t,value
1621256196,16
1621256199,16
1621256202,16
1621256205,16
1621256208,16
1621256211,16
1621256214,16
1621256217,16
1621256220,16
1621256223,16
1621256226,16
1621256229,16
1621256232,16
1621256235,16
1621256238,16
1621256241,16
1621256244,16
1621256247,16
1621256250,16
1621256253,16
1621256256,16
1621256259,16
1621256262,16
1621256265,16
1621256268,16
1621256271,16
1621256274,16
1621256277,16
1621256280,16
1621256283,16
1621256286,16
1621256289,16
1621256292,16
1621256295,16
1621256298,16
1621256301,16
1621256304,16
1621256307,16
1621256310,16
1621256313,16
1621256316,16
1621256319,16
1621256322,16
1621256325,16
1621256328,16
1621256331,16
1621256334,16
1621256337,16
1621256340,16
1621256343,16
1621256346,16
1621256349,16
1621256352,16
1621256355,16
1621256358,16
1621256361,16
1621256364,16
1621256367,16
1621256370,16
1621256373,16
1621256376,16
1621256379,16
1621256382,16
1621256385,16
1621256388,16
1621256391,16
1621256394,16
1621256397,16
1621256400,16
1621256403,16
1621256406,16
1621256409,16
1621256412,16
1621256415,16
1621256418,16
1621256421,16
1621256424,16
1621256427,16
1621256430,16
1621256433,16
1621256436,16
1621256439,16
1621256442,16
1621256445,16
1621256448,16
1621256451,16
1621256454,16
1621256457,16
1621256460,16
1621256463,16
1621256466,16
1621256469,16
1621256472,16
1621256475,16
1621256478,16
1621256481,16
1621256484,16
1621256487,16
1621256490,16
1621256493,16
1621256496,16
1621256499,16
1621256502,16
1621256505,16
1621256508,16
1621256511,16
1621256514,16
1621256517,16
1621256520,16
1621256523,16
1621256526,16
1621256529,16
1621256532,16
1621256535,16
1621256538,16
1621256541,16
1621256544,16
1621256547,16
1621256550,16
1621256553,16
1621256556,16
1621256559,16
1621256562,16
1621256565,16
1621256568,16
1621256571,16
1621256574,16
1621256577,16
1621256580,16
1621256583,16
1621256586,16
1621256589,16
1621256592,16
1621256595,16
1621256598,16
1621256601,16
1621256604,16
1621256607,16
1621256610,16
1621256613,16
1621256616,16
1621256619,16
1621256622,16
1621256625,16
1621256628,16
1621256631,16
1621256634,16
1621256637,16
1621256640,16
1621256643,16
1621256646,16
1621256649,16
1621256652,16
1621256655,16
1621256658,16
1621256661,16
1621256664,16
1621256667,16
1621256670,16
1621256673,16
1621256676,16
1621256679,0
1621256682,0
1621256685,0
1621256688,0
1621256691,0
1621256694,0
1621256697,0
1621256700,0
1621256703,0
1621256706,0
1621256709,0
1621256712,0
1621256715,0
1621256718,0
1621256721,0
1621256724,0
t,value
1623160158,0
1623160161,0
1623160164,14
1623160167,14
1623160170,14
1623160173,14
1623160176,15
1623160179,15
1623160182,15
1623160185,15
1623160188,15
1623160191,15
1623160194,15
1623160197,15
1623160200,15
1623160203,15
1623160206,15
1623160209,15
1623160212,15
1623160215,15
1623160218,15
1623160221,15
1623160224,15
1623160227,15
1623160230,15
1623160233,15
1623160236,15
1623160239,15
1623160242,15
1623160245,15
1623160248,15
1623160251,15
1623160254,15
1623160257,15
1623160260,15
1623160263,15
1623160266,15
1623160269,15
1623160272,15
1623160275,15
1623160278,15
1623160281,15
1623160284,15
1623160287,15
1623160290,15
1623160293,15
1623160296,15
1623160299,15
1623160302,15
1623160305,15
1623160308,15
1623160311,15
1623160314,15
1623160317,15
1623160320,15
1623160323,15
1623160326,15
1623160329,15
1623160332,15
1623160335,15
1623160338,15
1623160341,15
1623160344,15
1623160347,15
1623160350,15
1623160353,15
1623160356,15
1623160359,15
1623160362,15
1623160365,15
1623160368,15
1623160371,15
1623160374,15
1623160377,15
1623160380,15
1623160383,15
1623160386,15
1623160389,15
1623160392,15
1623160395,15
1623160398,15
1623160401,15
1623160404,15
1623160407,15
1623160410,15
1623160413,15
1623160416,15
1623160419,15
1623160422,15
1623160425,15
1623160428,15
1623160431,15
1623160434,15
1623160437,15
1623160440,15
1623160443,14
1623160446,15
1623160449,15
1623160452,15
1623160455,15
1623160458,15
1623160461,15
1623160464,15
1623160467,15
1623160470,15
1623160473,15
1623160476,15
1623160479,15
1623160482,15
1623160485,15
1623160488,15
1623160491,15
1623160494,15
1623160497,15
1623160500,15
1623160503,15
1623160506,15
1623160509,15
1623160512,15
1623160515,15
1623160518,15
1623160521,15
1623160524,15
1623160527,15
1623160530,15
1623160533,15
1623160536,15
1623160539,15
1623160542,15
1623160545,15
1623160548,15
1623160551,15
1623160554,15
1623160557,15
1623160560,15
1623160563,15
1623160566,15
1623160569,15
1623160572,15
1623160575,15
1623160578,15
1623160581,15
1623160584,15
1623160587,15
1623160590,15
1623160593,15
1623160596,15
1623160599,15
1623160602,15
1623160605,15
1623160608,15
1623160611,15
1623160614,15
1623160617,15
1623160620,15
1623160623,15
1623160626,15
1623160629,15
1623160632,15
1623160635,15
1623160638,15
1623160641,15
1623160644,15
1623160647,15
1623160650,15
1623160653,15
1623160656,15
1623160659,15
1623160662,15
1623160665,15
1623160668,15
1623160671,15
1623160674,15
1623160677,15
1623160680,15
1623160683,15
1623160686,15
1623160689,15
1623160692,15
1623160695,15
1623160698,15
1623160701,15
1623160704,15
1623160707,15
1623160710,15
1623160713,15
1623160716,15
1623160719,15
1623160722,15
1623160725,15
1623160728,15
1623160731,15
1623160734,15
1623160737,15
1623160740,15
1623160743,15
1623160746,15
1623160749,15
1623160752,15
1623160755,15
1623160758,15
1623160761,15
1623160764,15
1623160767,15
1623160770,15
1623160773,15
1623160776,15
1623160779,15
1623160782,15
1623160785,15
1623160788,15
1623160791,15
1623160794,15
1623160797,15
1623160800,15
1623160803,15
1623160806,15
1623163743,14
1623163745,15
1623163745,15
1623163745,15
1623163745,15
1623163745,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,15
1623163746,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163747,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,14
1623163748,15
1623163748,15
1623163748,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163749,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163750,15
1623163751,15
1623163751,15
1623163751,15
1623163751,14
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163751,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163752,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163753,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163754,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163755,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163756,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163757,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163758,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163759,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163760,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163761,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163762,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,14
1623163763,13
1623163763,15
1623163763,15
1623163763,15
1623163763,15
1623163763,14
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163764,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163765,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163766,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163767,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163768,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163769,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163770,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163771,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163772,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163773,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163774,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163775,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163776,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163777,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163778,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163779,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163780,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163781,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163782,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163783,15
1623163784,15
1623163784,15
1623163784,15
1623163784,15
1623163784,14
1623163784,13
1623163784,14
1623163784,14
1623163784,14
1623163784,15
1623163784,15
1623163784,15
1623163784,15
1623163784,16
1623163784,14
1623163784,15
1623163784,15
1623163784,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163785,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163786,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163787,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163788,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163789,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163790,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163791,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163792,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163793,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163794,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163795,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163796,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163797,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163798,15
1623163799,15
1623163799,15
1623163799,15
1623163799,15
1623163799,15
1623163799,15
1623163799,15
1623163799,15
1623163800,15
1623163803,15
1623163806,14
1623163809,15
1623163812,15
1623163815,15
1623163818,15
1623163821,15
1623163824,15
1623163827,15
1623163830,15
1623163833,15
1623163836,15
1623163839,15
1623163842,15
1623163845,14
1623163848,15
1623163851,15
1623163854,15
1623163857,15
1623163860,15
1623163863,15
1623163866,15
1623163869,15
1623163872,15
1623163875,15
1623163878,15
1623163881,15
1623163884,15
1623163887,15
1623163890,15
1623163893,15
1623164039,15
1623164039,15
1623164039,15
1623164039,15
1623164039,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164040,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164041,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164042,15
1623164043,14
1623164046,15
1623164049,15
1623164052,15
1623164055,15
1623164058,15
1623164061,15
1623164064,15
1623164067,15
1623164070,15
1623164073,15
1623164076,15
1623164079,15
1623164082,15
1623164085,15
1623164088,15
1623164091,15
1623164094,15
1623164097,15
1623164100,15
1623164103,15
1623164106,15
1623164109,15
1623164112,15
1623164115,15
1623164118,15
1623164121,14
1623164124,15
1623164127,15
1623164130,15
1623164133,15
1623164136,15
1623164139,15
1623164142,15
1623164145,15
1623164148,15
1623164151,15
1623164154,15
1623164157,15
1623164160,15
1623164163,15
1623164166,15
1623164169,15
1623164172,15
1623164175,15
1623164178,15
1623164181,15
1623164184,15
1623164187,15
1623164190,15
1623164193,15
1623164196,15
1623164199,15
1623164202,15
1623164205,15
1623164208,15
1623164211,15
1623164214,15
1623164217,15
1623164220,15
1623164223,15
1623164226,15
1623164229,15
1623164232,15
1623164235,15
1623164238,15
1623164241,15
1623164244,15
1623164247,15
1623164250,15
1623164253,15
1623164256,15
1623164259,15
1623164262,15
1623164265,15
1623164268,15
1623164271,15
1623164274,15
1623164277,15
1623164280,15
1623164283,15
1623164287,15
1623164290,15
1623164293,15
1623164296,15
1623164299,15
1623164302,15
1623164305,15
1623164308,15
1623164311,15
1623164314,15
1623164317,15
1623164320,15
1623164323,15
1623164326,15
1623164329,15
1623164332,15
1623164335,15
1623164338,15
1623164341,15
1623164344,15
1623164347,15
1623164350,15
1623164353,15
1623164356,15
1623164359,15
1623164362,15
1623164365,15
1623164368,15
1623164371,15
1623164374,15
1623164377,15
1623164380,15
1623164383,15
1623164386,15
1623164389,15
1623164392,15
1623164395,15
1623164398,15
1623164401,15
1623164404,15
1623164407,15
1623164410,15
1623164413,15
1623164416,15
1623164419,15
1623164422,15
1623164425,15
1623164428,15
1623164431,15
1623164434,15
1623164437,15
1623164440,15
1623164443,15
1623164446,15
1623164449,15
1623164452,15
1623164455,15
1623164458,15
1623164461,15
1623164464,15
1623164467,15
1623164470,15
1623164473,15
1623164476,15
1623164479,15
1623164482,15
1623164485,15
1623164488,15
1623164491,15
1623164494,15
1623164497,15
1623164500,15
1623164503,15
1623164506,15
1623164509,15
1623164512,15
1623164515,15
1623164518,15
1623164521,15
1623164524,15
1623164527,15
1623164530,15
1623164533,15
1623164536,15
1623164539,15
1623164542,15
1623164545,15
1623164548,15
1623164551,15
1623164554,15
1623164557,15
1623164560,15
1623164563,15
1623164566,15
1623164569,15
1623164572,15
1623164575,15
1623164578,15
1623164581,15
1623164584,15
1623164587,15
1623164590,15
1623164593,15
1623164596,15
1623164599,15
1623164602,15
1623164605,15
1623164608,15
1623164611,15
1623164614,15
1623164617,15
1623164620,15
1623164623,15
1623164626,15
1623164629,15
1623164632,15
1623164635,15
1623164638,15
1623164641,15
1623164644,15
1623164647,15
1623164650,15
1623164653,15
1623164656,15
1623164659,15
1623164662,15
1623164665,15
1623164668,15
1623164671,15
1623164674,15
1623164677,15
1623164680,15
1623164683,15
1623164686,15
1623164689,15
1623164692,15
1623164695,15
1623164698,15
1623164701,15
1623164704,15
1623164707,15
1623164710,15
1623164713,15
1623164716,15
1623164719,15
1623164722,15
1623164725,15
1623164728,15
1623164731,15
1623164734,15
1623164737,15
1623164740,15
1623164743,15
1623164746,15
1623164749,15
1623164752,15
1623164755,15
1623164758,15
1623164761,15
1623164764,15
1623164767,15
1623164770,15
1623164773,15
1623164776,15
1623164779,15
1623164782,15
1623164785,15
1623164788,15
1623164791,15
1623164794,15
1623164797,15
1623164800,15
1623164803,15
1623164806,15
1623164809,15
1623164812,15
1623164815,15
1623164818,15
1623164821,15
1623164824,15
1623164827,15
1623164830,15
1623164833,15
1623164836,15
1623164839,15
1623164842,15
1623164845,15
1623164848,15
1623164851,15
1623164854,15
1623164857,15
1623164860,15
1623164863,15
1623164866,15
1623164869,15
1623164872,15
1623164875,15
1623164878,15
1623164881,15
1623164884,15
1623164887,15
1623164890,16
1623164893,15
1623164896,15
1623164899,15
1623164902,15
1623164905,15
1623164908,15
1623164911,15
1623164914,15
1623164917,15
1623164920,15
1623164923,15
1623164926,15
1623164929,15
1623164932,15
1623164935,15
1623164938,15
1623164941,15
1623164944,15
1623164947,15
1623164950,15
1623164953,15
1623164956,15
1623164959,15
1623164962,15
1623164965,15
1623164968,15
1623164971,15
1623164974,15
1623164977,15
1623164980,15
1623164983,15
1623164986,15
1623164989,15
1623164992,15
1623164995,15
1623164998,15
1623165001,15
1623165004,15
1623165007,15
1623165010,15
1623165013,15
1623165016,15
1623165019,15
1623165022,15
1623165025,15
1623165028,15
1623165031,15
1623165034,15
1623165037,15
1623165040,15
1623165043,15
1623165046,15
1623165049,15
1623165052,15
1623165055,15
1623165058,15
1623165061,15
1623165064,15
1623165067,15
1623165070,15
1623165073,15
1623165076,15
1623165079,15
1623165082,15
1623165085,15
1623165088,15
1623165091,15
1623165094,15
1623165097,15
1623165100,15
1623165103,15
1623165106,15
1623165109,15
1623165112,15
1623165115,15
1623165118,15
1623165121,15
1623165124,15
1623165127,15
1623165130,15
1623165133,15
1623165136,15
1623165139,15
1623165142,15
1623165145,15
1623165148,15
1623165151,15
1623165154,15
1623165157,15
1623165160,15
1623165163,15
1623165166,15
1623165169,15
1623165172,15
1623165175,15
1623165178,15
1623165181,15
1623165184,15
1623165187,15
1623165190,15
1623165193,15
1623165196,15
1623165199,15
1623165202,15
1623165205,15
1623165208,15
1623165211,15
1623165214,15
1623165217,15
1623165220,15
1623165223,15
1623165226,15
1623165229,15
1623165232,15
1623165235,15
1623165238,15
1623165241,15
1623165244,15
1623165247,15
1623165250,15
1623165253,15
1623165256,15
1623165259,15
1623165262,15
1623165265,15
1623165268,15
1623165271,15
1623165274,14
1623165277,15
1623165280,15
1623165283,15
1623165286,15
1623165289,15
1623165292,15
1623165295,15
1623165298,15
1623165301,15
1623165304,15
1623165307,15
1623165310,15
1623165313,15
1623165316,15
1623165319,15
1623165322,15
1623165325,15
1623165328,15
1623165331,15
1623165334,15
1623165337,15
1623165340,15
1623165343,15
1623165346,15
1623165349,15
1623165352,15
1623165355,15
1623165358,15
1623165361,15
1623165364,15
1623165367,15
1623165370,15
1623165373,15
1623165376,15
1623165379,15
1623165382,15
1623165385,15
1623165388,15
1623165391,15
1623165394,15
1623165397,15
1623165400,15
1623165403,15
1623165406,15
1623165409,15
1623165412,15
1623165415,15
1623165418,15
1623165421,15
1623165424,15
1623165427,15
1623165430,15
1623165433,15
1623165436,15
1623165439,15
1623165442,15
1623165445,15
1623165448,15
1623165451,15
1623165454,15
1623165457,15
1623165460,15
1623165463,15
1623165466,15
1623165469,15
1623165472,15
1623165475,15
1623165478,15
1623165481,15
1623165484,15
1623165487,15
1623165490,15
1623165493,15
1623165496,15
1623165499,15
1623165502,15
1623165505,15
1623165508,15
1623165511,15
1623165514,15
1623165517,15
1623165520,15
1623165523,15
1623165526,15
1623165529,15
1623165532,15
1623165535,15
1623165538,15
1623165541,15
1623165544,15
1623165547,15
1623165550,15
1623165553,15
1623165556,15
1623165559,15
1623165562,15
1623165565,15
1623165568,15
1623165571,15
1623165574,15
1623165577,15
1623165580,15
1623165583,15
1623165586,15
1623165589,15
1623165592,15
1623165595,15
1623165598,15
1623165601,15
1623165604,15
1623165607,15
1623165610,15
1623165613,15
1623165616,15
1623165619,15
