t,value
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163781,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163782,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163783,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163784,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163785,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163786,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163787,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163788,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163789,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163790,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163791,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163792,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163793,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163794,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163795,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163796,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163797,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163798,7
1623163799,7
1623163799,7
1623163799,7
1623163799,7
1623163799,7
1623163799,7
1623163799,7
1623163799,7
1623163800,7
1623163803,7
1623163806,7
1623163809,7
1623163812,7
1623163815,7
1623163818,7
1623163821,7
1623163824,7
1623163827,7
1623163830,7
1623163833,7
1623163836,7
1623163839,7
1623163842,7
1623163845,7
1623163848,7
1623163851,7
1623163854,7
1623163857,7
1623163860,7
1623163863,7
1623163866,7
1623163869,7
1623163872,7
1623163875,7
1623163878,7
1623163881,7
1623163884,7
1623163887,7
1623163890,7
1623163893,7
1623164039,7
1623164039,7
1623164039,7
1623164039,7
1623164039,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164040,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164041,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164042,7
1623164043,7
1623164046,7
1623164049,7
1623164052,7
1623164055,7
1623164058,7
1623164061,7
1623164064,7
1623164067,7
1623164070,7
1623164073,7
1623164076,7
1623164079,7
1623164082,7
1623164085,7
1623164088,7
1623164091,7
1623164094,7
1623164097,7
1623164100,7
1623164103,7
1623164106,7
1623164109,7
1623164112,7
1623164115,7
1623164118,7
1623164121,7
1623164124,7
1623164127,7
1623164130,7
1623164133,7
1623164136,7
1623164139,7
1623164142,7
1623164145,7
1623164148,7
1623164151,7
1623164154,7
1623164157,7
1623164160,7
1623164163,7
1623164166,7
1623164169,7
1623164172,7
1623164175,7
1623164178,7
1623164181,7
1623164184,7
1623164187,7
1623164190,7
1623164193,7
1623164196,7
1623164199,7
1623164202,7
1623164205,7
1623164208,7
1623164211,7
1623164214,7
1623164217,7
1623164220,7
1623164223,7
1623164226,7
1623164229,7
1623164232,7
1623164235,7
1623164238,7
1623164241,7
1623164244,7
1623164247,7
1623164250,7
1623164253,7
1623164256,7
1623164259,7
1623164262,7
1623164265,7
1623164268,7
1623164271,7
1623164274,7
1623164277,7
1623164280,7
1623164283,7
1623164287,7
1623164290,7
1623164293,7
1623164296,7
1623164299,7
1623164302,7
1623164305,7
1623164308,7
1623164311,7
1623164314,7
1623164317,7
1623164320,7
1623164323,7
1623164326,7
1623164329,7
1623164332,7
1623164335,7
1623164338,7
1623164341,7
1623164344,7
1623164347,7
1623164350,7
1623164353,7
1623164356,7
1623164359,7
1623164362,7
1623164365,7
1623164368,7
1623164371,7
1623164374,7
1623164377,7
1623164380,7
1623164383,7
1623164386,7
1623164389,7
1623164392,7
1623164395,7
1623164398,7
1623164401,7
1623164404,7
1623164407,7
1623164410,7
1623164413,7
1623164416,7
1623164419,7
1623164422,7
1623164425,7
1623164428,7
1623164431,7
1623164434,7
1623164437,7
1623164440,7
1623164443,7
1623164446,7
1623164449,7
1623164452,7
1623164455,7
1623164458,7
1623164461,7
1623164464,7
1623164467,7
1623164470,7
1623164473,7
1623164476,7
1623164479,7
1623164482,7
1623164485,7
1623164488,7
1623164491,7
1623164494,7
1623164497,7
1623164500,7
1623164503,7
1623164506,7
1623164509,7
1623164512,7
1623164515,7
1623164518,7
1623164521,7
1623164524,7
1623164527,7
1623164530,7
1623164533,7
1623164536,7
1623164539,7
1623164542,7
1623164545,7
1623164548,7
1623164551,7
1623164554,7
1623164557,7
1623164560,7
1623164563,7
1623164566,7
1623164569,7
1623164572,7
1623164575,7
1623164578,7
1623164581,7
1623164584,7
1623164587,7
1623164590,7
1623164593,7
1623164596,7
1623164599,7
1623164602,7
1623164605,7
1623164608,7
1623164611,7
1623164614,7
1623164617,7
1623164620,7
1623164623,7
1623164626,7
1623164629,7
1623164632,7
1623164635,7
1623164638,7
1623164641,7
1623164644,7
1623164647,7
1623164650,7
1623164653,7
1623164656,7
1623164659,7
1623164662,7
1623164665,7
1623164668,7
1623164671,7
1623164674,7
1623164677,7
1623164680,7
1623164683,7
1623164686,7
1623164689,7
1623164692,7
1623164695,7
1623164698,7
1623164701,7
1623164704,7
1623164707,7
1623164710,7
1623164713,7
1623164716,7
1623164719,7
1623164722,7
1623164725,7
1623164728,7
1623164731,7
1623164734,7
1623164737,7
1623164740,7
1623164743,7
1623164746,7
1623164749,7
1623164752,7
1623164755,7
1623164758,7
1623164761,7
1623164764,7
1623164767,7
1623164770,7
1623164773,7
1623164776,7
1623164779,7
1623164782,7
1623164785,7
1623164788,7
1623164791,7
1623164794,7
1623164797,7
1623164800,7
1623164803,7
1623164806,7
1623164809,7
1623164812,7
1623164815,7
1623164818,7
1623164821,7
1623164824,7
1623164827,7
1623164830,7
1623164833,7
1623164836,7
1623164839,7
1623164842,7
1623164845,7
1623164848,7
1623164851,7
1623164854,7
1623164857,7
1623164860,7
1623164863,7
1623164866,7
1623164869,7
1623164872,7
1623164875,7
1623164878,7
1623164881,7
1623164884,7
1623164887,7
1623164890,7
1623164893,7
1623164896,7
1623164899,7
1623164902,7
1623164905,7
1623164908,7
1623164911,7
1623164914,7
1623164917,7
1623164920,7
1623164923,7
1623164926,7
1623164929,7
1623164932,7
1623164935,7
1623164938,7
1623164941,7
1623164944,7
1623164947,7
1623164950,7
1623164953,7
1623164956,7
1623164959,7
1623164962,7
1623164965,7
1623164968,7
1623164971,7
1623164974,7
1623164977,7
1623164980,7
1623164983,7
1623164986,7
1623164989,7
1623164992,7
1623164995,7
1623164998,7
1623165001,7
1623165004,7
1623165007,7
1623165010,7
1623165013,7
1623165016,7
1623165019,7
1623165022,7
1623165025,7
1623165028,7
1623165031,7
1623165034,7
1623165037,7
1623165040,7
1623165043,7
1623165046,7
1623165049,7
1623165052,7
1623165055,7
1623165058,7
1623165061,7
1623165064,7
1623165067,7
1623165070,7
1623165073,7
1623165076,7
1623165079,7
1623165082,7
1623165085,7
1623165088,7
1623165091,7
1623165094,7
1623165097,7
1623165100,7
1623165103,7
1623165106,7
1623165109,7
1623165112,7
1623165115,7
1623165118,7
1623165121,7
1623165124,7
1623165127,7
1623165130,7
1623165133,7
1623165136,7
1623165139,7
1623165142,7
1623165145,7
1623165148,7
1623165151,7
1623165154,7
1623165157,7
1623165160,7
1623165163,7
1623165166,7
1623165169,7
1623165172,7
1623165175,7
1623165178,7
1623165181,7
1623165184,7
1623165187,7
1623165190,7
1623165193,7
1623165196,7
1623165199,7
1623165202,7
1623165205,7
1623165208,7
1623165211,7
1623165214,7
1623165217,7
1623165220,7
1623165223,7
1623165226,7
1623165229,7
1623165232,7
1623165235,7
1623165238,7
1623165241,7
1623165244,7
1623165247,7
1623165250,7
1623165253,7
1623165256,7
1623165259,7
1623165262,7
1623165265,7
1623165268,7
1623165271,7
1623165274,7
1623165277,7
1623165280,7
1623165283,7
1623165286,7
1623165289,7
1623165292,7
1623165295,7
1623165298,7
1623165301,7
1623165304,7
1623165307,7
1623165310,7
1623165313,7
1623165316,7
1623165319,7
1623165322,7
1623165325,7
1623165328,7
1623165331,7
1623165334,7
1623165337,7
1623165340,7
1623165343,7
1623165346,7
1623165349,7
1623165352,7
1623165355,7
1623165358,7
1623165361,7
1623165364,7
1623165367,7
1623165370,7
1623165373,7
1623165376,7
1623165379,7
1623165382,7
1623165385,7
1623165388,7
1623165391,7
1623165394,7
1623165397,7
1623165400,7
1623165403,7
1623165406,7
1623165409,7
1623165412,7
1623165415,7
1623165418,7
1623165421,7
1623165424,7
1623165427,7
1623165430,7
1623165433,7
1623165436,7
1623165439,7
1623165442,7
1623165445,7
1623165448,7
1623165451,7
1623165454,7
1623165457,7
1623165460,7
1623165463,7
1623165466,7
1623165469,7
1623165472,7
1623165475,7
1623165478,7
1623165481,7
1623165484,7
1623165487,7
1623165490,7
1623165493,7
1623165496,7
1623165499,7
1623165502,7
1623165505,7
1623165508,7
1623165511,7
1623165514,7
1623165517,7
1623165520,7
1623165523,7
1623165526,7
1623165529,7
1623165532,7
1623165535,7
1623165538,7
1623165541,7
1623165544,7
1623165547,7
1623165550,7
1623165553,7
1623165556,7
1623165559,7
1623165562,7
1623165565,7
1623165568,7
1623165571,7
1623165574,7
1623165577,7
1623165580,7
1623165583,7
1623165586,7
1623165589,7
1623165592,7
1623165595,7
1623165598,7
1623165601,7
1623165604,7
1623165607,7
1623165610,7
1623165613,7
1623165616,7
1623165619,7
1623165622,7
1623165625,7
1623165628,7
1623165631,7
1623165634,7
1623165637,7
1623165640,7
1623165643,7
1623165646,7
1623165649,7
1623165652,7
1623165655,7
1623165658,7
1623165661,7
1623165664,7
1623165667,7
1623165670,7
1623165673,7
1623165676,7
1623165679,7
1623165682,7
1623165685,7
1623165688,7
1623165691,7
1623165694,7
1623165697,7
1623165700,7
1623165703,7
1623165706,7
1623165709,7
1623165712,7
1623165715,7
1623165718,7
1623165721,7
1623165724,7
1623165727,7
1623165730,7
1623165733,7
1623165736,7
1623165739,7
1623165742,7
1623165745,7
1623165748,7
1623165751,7
1623165754,7
1623165757,7
1623165760,7
1623165763,7
1623165766,7
1623165769,7
1623165772,7
1623165775,7
1623165778,7
1623165781,7
1623165784,7
1623165787,7
1623165790,7
1623165793,7
1623165796,7
1623165799,7
1623165802,7
1623165805,7
1623165808,7
1623165811,7
1623165814,7
1623165817,7
1623165820,7
1623165823,7
1623165826,7
1623165829,7
1623165832,7
1623165835,7
1623165838,7
1623165841,7
1623165844,7
1623165847,7
1623165850,7
1623165853,7
1623165856,7
1623165859,7
1623165862,7
1623165865,7
1623165868,7
1623165871,7
1623165874,7
1623165877,7
1623165880,7
1623165883,7
1623165886,7
1623165889,7
1623165892,7
1623165895,7
1623165898,7
1623165901,7
1623165904,7
1623165907,7
1623165910,7
1623165913,7
1623165916,7
1623165919,7
1623165922,7
1623165925,7
1623165928,7
1623165931,7
1623165934,7
1623165937,7
1623165940,7
1623165943,7
1623165946,7
1623165949,7
1623165952,7
1623165955,7
1623165958,7
1623165961,7
1623165964,7
1623165967,7
1623165970,7
1623165973,7
1623165976,7
1623165979,7
1623165982,7
1623165985,7
1623165988,7
1623165991,7
1623165994,7
1623165997,7
1623166000,7
1623166003,7
1623166006,7
1623166009,7
1623166012,7
1623166015,7
1623166018,7
1623166021,7
1623166024,7
1623166027,7
1623166030,7
1623166033,7
1623166036,7
1623166039,7
1623166042,7
1623166045,7
1623166048,7
1623166051,7
1623166054,7
1623166057,7
1623166060,7
1623166063,7
1623166066,7
1623166069,7
1623166072,7
1623166075,7
1623166078,7
1623166081,7
1623166084,7
1623166087,7
1623166090,7
1623166093,7
1623166096,7
1623166099,7
1623166102,7
1623166105,7
1623166108,7
1623166111,7
1623166114,7
1623166117,7
1623166120,7
1623166123,7
1623166126,7
1623166129,7
1623166132,7
1623166135,7
1623166138,7
1623166141,7
1623166144,7
1623166147,7
1623166150,7
1623166153,7
1623166156,7
1623166159,7
1623166162,7
1623166165,7
1623166168,7
1623166171,7
1623166174,7
1623166177,7
1623166180,7
1623166183,7
1623166186,7
1623166189,7
1623166192,7
1623166195,7
1623166198,7
1623166201,7
1623166204,7
1623166207,7
1623166210,7
1623166213,7
1623166216,7
1623166219,7
1623166222,7
1623166225,7
1623166228,7
1623166231,7
1623166234,7
1623166237,7
1623166240,7
1623166243,7
1623166246,7
1623166249,7
1623166252,7
1623166255,7
1623166258,7
1623166261,7
1623166264,7
1623166267,7
1623166270,7
t,value
1623330712,7
1623330715,7
1623330718,7
1623330721,7
1623330724,7
1623330727,7
1623330730,7
1623330733,7
1623330736,7
1623330739,7
1623330742,7
1623330745,7
1623330748,7
1623330751,7
1623330754,7
1623330757,7
1623330760,7
1623330763,7
1623330766,7
1623330769,7
1623330772,7
1623330775,7
1623330778,7
1623330781,7
1623330784,7
1623330787,7
1623330790,7
1623330793,7
1623330796,7
1623330799,7
1623330802,7
1623330805,7
1623330808,7
1623330811,0
1623330814,0
1623330817,0
1623330820,0
1623330823,0
1623330826,0
1623330829,0
1623330832,0
1623330835,0
1623330838,0
1623330841,0
1623330844,7
1623330847,7
1623330850,7
1623330853,7
1623330856,7
1623330859,7
1623330862,7
1623330865,7
1623330868,7
1623330871,7
1623330874,7
1623330877,7
1623330880,7
1623330883,7
1623330886,7
1623330889,7
1623330892,7
1623330895,7
1623330898,7
1623330901,7
1623330904,7
1623330907,7
1623330910,7
1623330913,7
1623330916,7
1623330919,7
1623330922,7
1623330925,7
1623330928,7
1623330931,7
1623330934,7
1623330937,7
1623330940,7
1623330943,7
1623330946,7
1623330949,7
1623330952,7
1623330955,7
1623330958,7
1623330961,7
1623330964,7
1623330967,7
1623330970,7
1623330973,7
1623330976,7
1623330979,7
1623330982,7
1623330985,7
1623330988,7
1623330991,7
1623330994,7
1623330997,7
1623331000,0
1623331003,0
1623331006,0
1623331009,0
1623331012,0
1623331015,0
1623331018,0
1623331021,0
1623331024,0
1623331027,0
1623331030,7
1623331033,7
1623331036,7
1623331039,7
1623331042,7
1623331045,7
1623331048,7
1623331051,7
1623331054,7
1623331057,7
1623331060,7
1623331063,7
1623331066,7
1623331069,7
1623331072,7
1623331075,7
1623331078,7
1623331081,7
1623331084,7
1623331087,7
1623331090,7
1623331093,7
1623331096,7
1623331099,7
1623331102,7
1623331105,7
1623331108,7
1623331111,7
1623331114,7
1623331117,7
1623331120,7
1623331123,7
1623331126,7
1623331129,7
1623331132,7
1623331135,7
1623331138,7
1623331141,7
1623331144,7
1623331147,7
1623331150,7
1623331153,7
1623331156,7
1623331159,7
1623331162,7
1623331165,7
1623331168,7
1623331171,7
1623331174,7
1623331177,7
1623331180,7
1623331183,7
1623331186,7
1623331189,7
1623331192,7
1623331195,7
1623331198,7
1623331201,7
1623331204,7
1623331207,7
1623331210,7
1623331213,7
1623331216,7
1623331219,7
1623331222,7
1623331225,7
1623331228,7
1623331231,7
1623331234,7
1623331237,7
1623331240,7
1623331243,7
1623331246,7
1623331249,7
1623331252,7
1623331255,7
1623331258,7
1623331261,7
1623331264,7
1623331267,7
1623331270,7
1623331273,7
1623331276,7
1623331279,7
1623331282,7
1623331285,7
1623331288,7
1623331291,7
1623331294,7
1623331297,7
1623331300,7
1623331303,7
1623331306,7
1623331309,7
1623331312,7
1623331315,7
1623331318,7
1623331321,7
1623331324,7
1623331327,7
1623331330,7
1623331333,7
1623331336,7
1623331339,7
1623331342,7
1623331345,7
1623331348,7
1623331351,7
1623331354,7
1623331357,7
1623331360,7
1623331363,7
1623331366,7
1623331369,7
1623331372,7
1623331375,7
1623331378,7
1623331381,7
1623331384,7
1623331387,7
1623331390,7
1623331393,7
1623331396,7
1623331399,7
1623331402,7
1623331405,7
1623331408,7
1623331411,7
1623331414,7
1623331417,7
1623331420,7
1623331423,7
1623331426,7
1623331429,7
1623331432,7
1623331435,7
1623331438,7
1623331441,7
1623331444,7
1623331447,7
1623331450,7
1623331453,7
1623331456,7
1623331459,7
1623331462,7
1623331465,7
1623331468,7
1623331471,7
1623331474,7
1623331477,7
1623331480,7
1623331483,7
1623331486,7
1623331489,7
1623331492,7
1623331495,7
1623331498,7
1623331501,7
1623331504,7
1623331507,7
1623331510,7
1623331513,7
1623331516,7
1623331519,7
1623331522,7
1623331525,7
1623331528,7
1623331531,7
1623331534,7
1623331537,7
1623331540,7
1623331543,7
1623331546,7
1623331549,7
1623331552,7
1623331555,7
1623331558,7
1623331561,7
1623331564,7
1623331567,7
1623331570,7
1623331573,7
1623331576,7
1623331579,7
1623331582,7
1623331585,7
1623331588,7
1623331591,7
1623331594,7
1623331597,7
1623331600,7
1623331603,7
1623331606,7
1623331609,7
1623331612,7
1623331615,7
1623331618,7
1623331621,7
1623331624,7
1623331627,7
1623331630,7
1623331633,7
1623331636,7
1623331639,7
1623331642,7
1623331645,7
1623331648,7
1623331651,7
1623331654,7
1623331657,7
1623331660,7
1623331663,7
1623331666,7
1623331669,7
1623331672,7
1623331675,7
1623331678,7
1623331681,7
1623331684,7
1623331687,7
1623331690,7
1623331693,7
1623331696,7
1623331699,7
1623331702,7
1623331705,7
1623331708,7
1623331711,7
1623331714,7
1623331717,7
1623331720,7
1623331723,7
1623331726,7
1623331729,7
1623331732,7
1623331735,7
1623331738,7
1623331741,7
1623331744,7
1623331747,7
1623331750,7
1623331753,7
1623331756,7
1623331759,7
1623331762,7
1623331765,7
1623331768,7
1623331771,7
1623331774,7
1623331777,7
1623331780,7
1623331783,7
1623331786,7
1623331789,7
1623331792,7
1623331795,7
1623331798,7
1623331801,7
1623331804,7
1623331807,7
1623331810,7
1623331813,7
1623331816,7
1623331819,7
1623331822,7
1623331825,7
1623331828,7
1623331831,7
1623331834,7
1623331837,7
1623331840,7
1623331843,7
1623331846,7
1623331849,7
1623331852,7
1623331855,7
1623331858,7
1623331861,7
1623331864,7
1623331867,7
1623331870,7
1623331873,7
1623331876,7
1623331879,7
1623331882,7
1623331885,7
1623331888,7
1623331891,7
1623331894,7
1623331897,7
1623331900,7
1623331903,7
1623331906,7
1623331909,7
1623331912,7
1623331915,7
1623331918,7
1623331921,7
1623331924,7
1623331927,7
1623331930,7
1623331933,7
1623331936,7
1623331939,7
1623331942,7
1623331945,7
1623331948,7
1623331951,7
1623331954,7
1623331957,7
1623331960,7
1623331963,7
1623331966,7
1623331969,7
1623331972,7
1623331975,7
1623331978,7
1623331981,7
1623331984,7
1623331987,7
1623331990,7
1623331993,7
1623331996,7
1623331999,7
1623332002,7
1623332005,7
1623332008,7
1623332011,7
1623332014,7
1623332017,7
1623332020,7
1623332023,7
1623332026,7
1623332029,7
1623332032,7
1623332035,7
1623332038,7
1623332041,7
1623332044,7
1623332047,7
1623332050,7
1623332053,7
1623332056,7
1623332059,7
1623332062,7
1623332065,7
1623332068,7
1623332071,7
1623332074,7
1623332077,7
1623332080,7
1623332083,7
1623332086,7
1623332089,7
1623332092,7
1623332095,7
1623332098,7
1623332101,7
1623332104,7
1623332107,7
1623332110,7
1623332113,7
1623332116,7
1623332119,7
1623332122,7
1623332125,7
1623332128,7
1623332131,7
1623332134,7
1623332137,7
1623332140,7
1623332143,7
1623332146,7
1623332149,7
1623332152,7
1623332155,7
1623332158,7
1623332161,7
1623332164,7
1623332167,7
1623332170,7
1623332173,7
1623332176,7
1623332179,7
1623332182,7
1623332185,7
1623332188,7
1623332191,7
1623332194,7
1623332197,7
1623332200,7
1623332203,7
1623332206,7
1623332209,7
1623332212,7
1623332215,7
1623332218,7
1623332221,7
1623332224,7
1623332227,7
1623332230,7
1623332233,7
1623332236,7
1623332239,7
1623332242,7
1623332245,7
1623332248,7
1623332251,7
1623332254,7
1623332257,7
1623332260,7
1623332263,7
1623332266,7
1623332269,7
1623332272,7
1623332275,7
1623332278,7
1623332281,7
1623332284,7
1623332287,7
1623332290,7
1623332293,7
1623332296,7
1623332299,7
1623332302,7
1623332305,7
1623332308,7
1623332311,7
1623332314,7
1623332317,7
1623332320,7
1623332323,7
1623332326,7
1623332329,7
1623332332,7
1623332335,7
1623332338,7
1623332341,7
1623332344,7
1623332347,7
1623332350,7
1623332353,7
1623332356,7
1623332359,7
1623332362,7
1623332365,7
1623332368,7
1623332371,7
1623332374,7
1623332377,7
1623332380,7
1623332383,7
1623332386,7
1623332389,7
1623332392,7
1623332395,7
1623332398,7
1623332401,7
1623332404,7
1623332407,7
1623332410,7
1623332413,7
1623332416,7
1623332419,7
1623332422,7
1623332425,7
1623332428,7
1623332431,7
1623332434,7
1623332437,7
1623332440,7
1623332443,7
1623332446,7
1623332449,7
1623332452,7
1623332455,7
1623332458,7
1623332461,7
1623332464,7
1623332467,7
1623332470,7
1623332473,7
1623332476,7
1623332479,7
1623332482,7
1623332485,7
1623332488,7
1623332491,7
1623332494,7
1623332497,7
1623332500,7
1623332503,7
1623332506,7
1623332509,7
1623332512,7
1623332515,7
1623332518,7
1623332521,7
1623332524,7
1623332527,7
1623332530,7
1623332533,7
1623332536,7
1623332539,7
1623332542,7
1623332545,7
1623332548,7
1623332551,7
1623332554,7
1623332557,7
1623332560,7
1623332563,7
1623332566,7
1623332569,7
1623332572,7
1623332575,7
1623332578,7
1623332581,7
1623332584,7
1623332587,7
1623332590,7
1623332593,7
1623332596,7
1623332599,7
1623332602,7
1623332605,7
1623332608,7
1623332611,7
1623332614,7
1623332617,7
1623332620,7
1623332623,7
1623332626,7
1623332629,7
1623332632,7
1623332635,7
1623332638,7
1623332641,7
1623332644,7
1623332647,7
1623332650,7
1623332653,7
1623332656,7
1623332659,7
1623332662,7
1623332665,7
1623332668,7
1623333627,7
1623333627,7
1623333627,7
1623333627,7
1623333627,7
1623333627,7
1623333627,7
1623333627,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333628,7
1623333629,7
1623333629,7
1623333629,7
1623333629,7
1623333629,7
1623333629,7
1623333630,7
1623333630,7
1623333630,7
1623333630,7
1623333630,7
1623333631,7
1623333631,7
1623333631,7
1623333631,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333632,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333633,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333634,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333635,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333636,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333637,7
1623333638,7
1623333638,7
1623333638,7
1623333638,7
1623333638,7
1623333638,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333639,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
1623333640,7
