t,value
1624896596,104
1624896599,104
1624896602,104
1624896605,104
1624896608,104
1624896611,104
1624896614,104
1624896617,104
1624896620,104
1624896623,104
1624896626,104
1624896629,104
1624896632,104
1624896635,104
1624896638,104
1624896641,104
1624896644,104
1624896647,104
1624896650,104
1624896653,104
1624896656,104
1624896659,104
1624896662,104
1624896665,104
1624896668,104
1624896671,104
1624896674,104
1624896677,104
1624896680,104
1624896683,104
1624896686,104
1624896689,104
1624896692,104
1624896695,104
1624896698,104
1624896701,104
1624896704,104
1624896707,104
1624896710,104
1624896713,104
1624896716,104
1624896719,104
1624896722,104
1624896725,104
1624896728,104
1624896731,104
1624896734,104
1624896737,104
1624896740,104
1624896743,104
1624896746,104
1624896749,104
1624896752,104
1624896755,104
1624896758,104
1624896761,104
1624896764,104
1624896767,104
1624896770,104
1624896773,104
1624896776,104
1624896779,104
1624896782,104
1624896785,104
1624896788,104
1624896791,104
1624896794,104
1624896797,104
1624896800,104
1624896803,104
1624896806,104
1624896809,104
1624896812,104
1624896815,104
1624896818,104
1624896821,104
1624896824,104
1624896827,104
1624896830,104
1624896833,104
1624896836,104
1624896839,104
1624896842,104
1624896845,104
1624896848,104
1624896851,104
1624896854,104
1624896857,104
1624896860,104
1624896863,104
1624896866,104
1624896869,104
1624896872,104
1624896875,104
1624896878,104
1624896881,104
1624896884,104
1624896887,104
1624896890,104
1624896893,104
1624896896,104
1624896899,104
1624896902,104
1624896905,104
1624896908,104
1624896911,104
1624896914,104
1624896917,104
1624896920,104
1624896923,104
1624896926,104
1624896929,104
1624896932,104
1624896935,104
1624896938,104
1624896941,104
1624896944,104
1624896947,104
1624896950,104
1624896953,104
1624896956,104
1624896959,104
1624896962,104
1624896965,104
1624896968,104
1624896971,104
1624896974,104
1624896977,104
1624896980,104
1624896983,104
1624896986,104
1624896989,104
1624896992,104
1624896995,104
1624896998,104
1624897001,104
1624897004,104
1624897007,104
1624897010,104
1624897013,104
1624897016,104
1624897019,104
1624897022,104
1624897025,104
1624897028,104
1624897031,104
1624897034,104
1624897037,104
1624897040,104
1624897043,104
1624897046,104
1624897049,104
1624897052,104
1624897055,104
1624897058,104
1624897061,104
1624897064,104
1624897067,104
1624897070,104
1624897073,104
1624897076,104
1624897079,104
1624897082,104
1624897085,104
1624897088,104
1624897091,104
1624897094,104
1624897097,104
1624897100,104
1624897103,104
1624897106,104
1624897109,104
1624897112,104
1624897115,104
1624897118,104
1624897121,104
1624897124,104
1624897127,104
1624897130,104
1624897133,104
1624897136,104
1624897139,104
1624897142,104
1624897145,104
1624897148,104
1624897151,104
1624897154,104
1624897157,104
1624897160,104
1624897163,104
1624897166,104
1624897169,104
1624897172,104
1624897175,104
1624897178,104
1624897181,104
1624897184,104
1624897187,104
1624897190,104
1624897193,104
1624897196,104
1624897199,104
1624897202,104
1624897205,104
1624897208,104
1624897211,104
1624897214,104
1624897217,104
1624897220,104
1624897223,104
1624897226,104
1624897229,104
1624897232,104
1624897235,104
1624897238,104
1624897241,104
1624897244,104
1624897247,104
1624897250,104
1624897253,104
1624897256,104
1624897259,104
1624897262,104
1624897265,104
1624897268,104
1624897271,104
1624897274,104
1624897277,104
1624897280,104
1624897283,104
1624897286,104
1624897289,104
1624897292,104
1624897295,104
1624897298,104
1624897301,104
1624897304,104
1624897307,104
1624897310,104
1624897313,104
1624897316,104
1624897319,104
1624897322,104
1624897325,104
1624897328,104
1624897331,104
1624897334,104
1624897337,104
1624897340,104
1624897343,104
1624897346,104
1624897349,104
1624897352,104
1624897355,104
1624897358,104
1624897361,104
1624897364,104
1624897367,104
1624897370,104
1624897373,104
1624897376,104
1624897379,104
1624897382,104
1624897385,104
1624897388,104
1624897391,104
1624897394,104
1624897397,104
1624897400,104
1624897403,104
1624897406,104
1624897409,104
1624897412,104
1624897415,104
1624897418,104
1624897421,104
1624897424,104
1624897427,104
1624897430,104
1624897433,104
1624897436,104
1624897439,104
1624897442,104
1624897445,104
1624897448,104
1624897451,104
1624897454,104
1624897457,104
1624897460,104
1624897463,104
1624897466,104
1624897469,104
1624897472,104
1624897475,104
1624897478,104
1624897481,104
1624897484,104
1624897487,104
1624897490,104
1624897493,104
1624897496,104
1624897499,104
1624897502,104
1624897505,104
1624897508,104
1624897511,104
1624897514,104
1624897517,104
1624897520,104
1624897523,104
1624897526,104
1624897529,104
1624897532,104
1624897535,104
1624897538,104
1624897541,104
1624897544,104
1624897547,104
1624897550,104
1624897553,104
1624897556,104
1624897559,104
1624897562,104
1624897565,104
1624897568,104
1624897571,104
1624897574,104
1624897577,104
1624897580,104
1624897583,104
1624897586,104
1624897589,104
1624897592,104
1624897595,104
1624897598,104
1624897601,104
1624897604,104
1624897607,104
1624897610,104
1624897613,104
1624897616,104
1624897619,104
1624897622,104
1624897625,104
1624897628,104
1624897631,104
1624897634,104
1624897637,104
1624897640,104
1624897643,104
1624897646,104
1624897649,104
1624897652,104
1624897655,104
1624897658,104
1624897661,104
1624897664,104
1624897667,104
1624897670,104
1624897673,104
1624897676,104
1624897679,104
1624897682,104
1624897685,104
1624897688,104
1624897691,104
1624897694,104
1624897697,104
1624897700,104
1624897703,104
1624897706,104
1624897709,104
1624897712,104
1624897715,104
1624897718,104
1624897721,104
1624897724,104
1624897727,104
1624897730,104
1624897733,104
1624897736,104
1624897739,104
1624897742,104
1624897745,104
1624897748,104
1624897751,104
1624897754,104
1624897757,104
1624897760,104
1624897763,104
1624897766,104
1624897769,104
1624897772,104
1624897775,104
1624897778,104
1624897781,104
1624897784,104
1624897787,104
1624897790,104
1624897793,104
1624897796,104
1624897799,104
1624897802,104
1624897805,104
1624897808,104
1624897811,104
1624897814,104
1624897817,104
1624897820,104
1624897823,104
1624897826,104
1624897829,104
1624897832,104
1624897835,104
1624897838,104
1624897841,104
1624897844,104
1624897847,104
1624897850,104
1624897853,104
1624897856,104
1624897859,104
1624897862,104
1624897865,104
1624897868,104
1624897871,104
1624897874,104
1624897877,104
1624897880,104
1624897883,104
1624897886,104
1624897889,104
1624897892,104
1624897895,104
1624897898,104
1624897901,104
1624897904,104
1624897907,104
1624897910,104
1624897913,104
1624897916,104
1624897919,104
1624897922,104
1624897925,104
1624897928,104
1624897931,104
1624897934,104
1624897937,104
1624897940,104
1624897943,104
1624897946,104
1624897949,104
1624897952,104
1624897955,104
1624897958,104
1624897961,104
1624897964,104
1624897967,104
1624897970,104
1624897973,104
1624897976,104
1624897979,104
1624897982,104
1624897985,104
1624897988,104
1624897991,104
1624897994,104
1624897997,104
1624898000,104
1624898003,104
1624898006,104
1624898009,104
1624898012,104
1624898015,104
1624898018,104
1624898021,104
1624898024,104
1624898027,104
1624898030,104
1624898033,104
1624898036,104
1624898039,104
1624898042,104
1624898045,104
1624898048,104
1624898051,104
1624898054,104
1624898057,104
1624898060,104
1624898063,104
1624898066,104
1624898069,104
1624898072,104
1624898075,104
1624898078,104
1624898081,104
1624898084,104
1624898087,104
1624898090,104
1624898093,104
1624898096,104
1624898099,104
1624898102,104
1624898105,104
1624898108,104
1624898111,104
1624898114,104
1624898117,104
1624898120,104
1624898123,104
1624898126,104
1624898129,104
1624898132,104
1624898135,104
1624898138,104
1624898141,104
1624898144,104
1624898147,104
1624898150,104
1624898153,104
1624898156,104
1624898159,104
1624898162,104
1624898165,104
1624898168,104
1624898171,104
1624898174,104
1624898177,104
1624898180,104
1624898183,104
1624898186,104
1624898189,104
1624898192,104
1624898195,104
1624898198,104
1624898201,104
1624898204,104
1624898207,104
1624898210,104
1624898213,104
1624898216,104
1624898219,104
1624898222,104
1624898225,104
1624898228,104
1624898231,104
1624898234,104
1624898237,104
1624898240,104
1624898243,104
1624898246,104
1624898249,104
1624898252,104
1624898255,104
1624898258,104
1624898261,104
1624898264,104
1624898267,104
1624898270,104
1624898273,104
1624898276,104
1624898279,104
1624898282,104
1624898285,104
1624898288,104
1624898291,104
1624898294,104
1624898297,104
1624898300,104
1624898303,104
1624898306,104
1624898309,104
1624898312,104
1624898315,104
1624898318,104
1624898321,104
1624898324,104
1624898327,104
1624898330,104
1624898333,104
1624898336,104
1624898339,104
1624898342,104
1624898345,104
1624898348,104
1624898351,104
1624898354,104
1624898357,104
1624898360,104
1624898363,104
1624898366,104
1624898369,104
1624898372,104
1624898375,104
1624898378,104
1624898381,104
1624898384,104
1624898387,104
1624898390,104
1624898393,104
1624898396,104
1624898399,104
1624898402,104
1624898405,104
1624898408,104
1624898411,104
1624898414,104
1624898417,104
1624898420,104
1624898423,104
1624898426,104
1624898429,104
1624898432,104
1624898435,104
1624898438,104
1624898441,104
1624898444,104
1624898447,104
1624898450,104
1624898453,104
1624898456,104
1624898459,104
1624898462,104
1624898465,104
1624898468,104
1624898471,104
1624898474,104
1624898477,104
1624898480,104
1624898483,104
1624898486,104
1624898489,104
1624898492,104
1624898495,104
1624898498,104
1624898501,104
1624898504,104
1624898507,104
1624898510,104
1624898513,104
1624898516,104
1624898519,104
1624898522,104
1624898525,104
1624898528,104
1624898531,104
1624898534,104
1624898537,104
1624898540,104
1624898543,104
1624898546,104
1624898549,104
1624898552,104
1624898555,104
1624898558,104
1624898561,104
1624898564,104
1624898567,104
1624898570,104
1624898573,104
1624898576,104
1624898579,104
1624898582,104
1624898585,104
1624898588,104
1624898591,104
1624898594,104
1624898597,104
1624898600,104
1624898603,104
1624898606,104
1624898609,104
1624898612,104
1624898615,104
1624898618,104
1624898621,104
1624898624,104
1624898627,104
1624898630,104
1624898633,104
1624898636,104
1624898639,104
1624898642,104
1624898645,104
1624898648,104
1624898651,104
1624898654,104
1624898657,104
1624898660,104
1624898663,104
1624898666,104
1624898669,104
1624898672,104
1624898675,104
1624898678,104
1624898681,104
1624898684,104
1624898687,104
1624898690,104
1624898693,104
1624898696,104
1624898699,104
1624898702,104
1624898705,104
1624898708,104
1624898711,104
1624898714,104
1624898717,104
1624898720,104
1624898723,104
1624898726,104
1624898729,104
1624898732,104
1624898735,104
1624898738,104
1624898741,104
1624898744,104
1624898747,104
1624898750,104
1624898753,104
1624898756,104
1624898759,104
1624898762,104
1624898765,104
1624898768,104
1624898771,104
1624898774,104
1624898777,104
1624898780,104
1624898783,104
1624898786,104
1624898789,104
1624898792,104
1624898795,104
1624898798,104
1624898801,104
1624898804,104
1624898807,104
1624898810,104
1624898813,104
1624898816,104
1624898819,104
1624898822,104
1624898825,104
1624898828,104
1624898831,104
1624898834,104
1624898837,104
1624898840,104
1624898843,104
1624898846,104
1624898849,104
1624898852,104
1624898855,104
1624898858,104
1624898861,104
1624898864,104
1624898867,104
1624898870,104
1624898873,104
1624898876,104
1624898879,104
1624898882,104
1624898885,104
1624898888,104
1624898891,104
1624898894,104
1624898897,104
1624898900,104
1624898903,104
1624898906,104
1624898909,104
1624898912,104
1624898915,104
1624898918,104
1624898921,104
1624898924,104
1624898927,104
1624898930,104
1624898933,104
1624898936,104
1624898939,104
1624898942,104
1624898945,104
1624898948,104
1624898951,104
1624898954,104
1624898957,104
1624898960,104
1624898963,104
1624898966,104
1624898969,104
1624898972,104
1624898975,104
1624898978,104
1624898981,104
1624898984,104
1624898987,104
1624898990,104
1624898993,104
1624898996,104
1624898999,104
1624899002,104
1624899005,104
1624899008,104
1624899011,104
1624899014,104
1624899017,104
1624899020,104
1624899023,104
1624899026,104
1624899029,104
1624899032,104
1624899035,104
1624899038,104
1624899041,104
1624899044,104
1624899047,104
1624899050,104
1624899053,104
1624899056,104
1624899059,104
1624899062,104
1624899065,104
1624899068,104
1624899071,104
1624899074,104
1624899077,104
1624899080,104
1624899083,104
1624899086,104
1624899089,104
1624899092,104
1624899095,104
1624899098,104
1624899101,104
1624899104,104
1624899107,104
1624899110,104
1624899113,104
1624899116,104
1624899119,104
1624899122,104
1624899125,104
1624899128,104
1624899131,104
1624899134,104
1624899137,104
1624899140,104
1624899143,104
1624899146,104
1624899149,104
1624899152,104
1624899155,104
1624899158,104
1624899161,104
1624899164,104
1624899167,104
1624899170,104
1624899173,104
1624899176,104
1624899179,104
1624899182,104
1624899185,104
1624899188,104
1624899191,104
1624899194,104
1624899197,104
1624899200,104
1624899203,104
1624899206,104
1624899209,104
1624899212,104
1624899215,104
1624899218,104
1624899221,104
1624899224,104
1624899227,104
1624899230,104
1624899233,104
1624899236,104
1624899239,104
1624899242,104
1624899245,104
1624899248,104
1624899251,104
1624899254,104
1624899257,104
1624899260,104
1624899263,104
1624899266,104
1624899269,104
1624899272,104
1624899275,104
1624899278,104
1624899281,104
1624899284,104
1624899287,104
1624899290,104
1624899293,104
1624899296,104
1624899299,104
1624899302,104
1624899305,104
1624899308,104
1624899311,104
1624899314,104
1624899317,104
1624899320,104
1624899323,104
1624899326,104
1624899329,104
1624899332,104
1624899335,104
1624899338,104
1624899341,104
1624899344,104
1624899347,104
1624899350,104
1624899353,104
1624899356,104
1624899359,104
1624899362,104
1624899365,104
1624899368,104
1624899371,104
1624899374,104
1624899377,104
1624899380,104
1624899383,104
1624899386,104
1624899389,104
1624899392,104
1624899395,104
1624899398,104
1624899401,104
1624899404,104
1624899407,104
1624899410,104
1624899413,104
1624899416,104
1624899419,104
1624899422,104
1624899425,104
1624899428,104
1624899431,104
1624899434,104
1624899437,104
1624899440,104
1624899443,104
1624899446,104
1624899449,104
1624899452,104
1624899455,104
1624899458,104
1624899461,104
1624899464,104
1624899467,104
1624899470,104
1624899473,104
1624899476,104
1624899479,104
1624899482,104
1624899485,104
1624899488,104
1624899491,104
1624899494,104
1624899497,104
1624899500,104
1624899503,104
1624899506,104
1624899509,104
1624899512,104
1624899515,104
1624899518,104
1624899521,104
1624899524,104
1624899527,104
1624899530,104
1624899533,104
1624899536,104
1624899539,104
1624899542,104
1624899545,104
1624899548,104
1624899551,104
1624899554,104
1624899557,104
1624899560,104
1624899563,104
1624899566,104
1624899569,104
1624899572,104
1624899575,104
1624899578,104
1624899581,104
1624899584,104
1624899587,104
1624899590,104
1624899593,104
1624899596,104
1624899599,104
1624899602,104
1624899605,104
1624899608,104
1624899611,104
1624899614,104
1624899617,104
1624899620,104
1624899623,104
1624899626,104
1624899629,104
1624899632,104
1624899635,104
1624899638,104
1624899641,104
1624899644,104
1624899647,104
1624899650,104
1624899653,104
1624899656,104
1624899659,104
1624899662,104
1624899665,104
1624899668,104
1624899671,104
1624899674,104
1624899677,104
1624899680,104
1624899683,104
1624899686,104
1624899689,104
1624899692,104
1624899695,104
1624899698,104
1624899701,104
1624899704,104
1624899707,104
1624899710,104
1624899713,104
1624899716,104
1624899719,104
1624899722,104
1624899725,104
1624899728,104
1624899731,104
1624899734,104
1624899737,104
1624899740,104
1624899743,104
1624899746,104
1624899749,104
1624899752,104
1624899755,104
1624899758,104
1624899761,104
1624899764,104
1624899767,104
1624899770,104
1624899773,104
1624899776,104
1624899779,104
1624899782,104
1624899785,104
1624899788,104
1624899791,104
1624899794,104
1624899797,104
1624899800,104
1624899803,104
1624899806,104
1624899809,104
1624899812,104
1624899815,104
1624899818,104
1624899821,104
1624899824,104
1624899827,104
1624899830,104
1624899833,104
1624899836,104
1624899839,104
1624899842,104
1624899845,104
1624899848,104
1624899851,104
1624899854,104
1624899857,104
1624899860,104
1624899863,104
1624899866,104
1624899869,104
1624899872,104
1624899875,104
1624899878,104
1624899881,104
1624899884,104
1624899887,104
1624899890,104
1624899893,104
1624899896,104
1624899899,104
1624899902,104
1624899905,104
1624899908,104
1624899911,104
1624899914,104
1624899917,104
1624899920,104
1624899923,104
1624899926,104
1624899929,104
1624899932,104
1624899935,104
1624899938,104
1624899941,104
1624899944,104
1624899947,104
1624899950,104
1624899953,104
1624899956,104
1624899959,104
1624899962,104
1624899965,104
1624899968,104
1624899971,104
1624899974,104
1624899977,104
1624899980,104
1624899983,104
1624899986,104
1624899989,104
1624899992,104
1624899995,104
1624899998,104
1624900001,104
1624900004,104
1624900007,104
1624900010,104
1624900013,104
1624900016,104
1624900019,104
1624900022,104
1624900025,104
1624900028,104
1624900031,104
1624900034,104
1624900037,104
1624900040,104
1624900043,104
1624900046,104
1624900049,104
1624900052,104
1624900055,104
1624900058,104
1624900061,104
1624900064,104
1624900067,104
1624900070,104
1624900073,104
1624900076,104
1624900079,104
1624900082,104
1624900085,104
1624900088,104
1624900091,104
1624900094,104
1624900097,104
1624900100,104
1624900103,104
1624900106,104
1624900109,104
1624900112,104
1624900115,104
1624900118,104
1624900121,104
1624900124,104
1624900127,104
1624900130,104
1624900133,104
1624900136,104
1624900139,104
1624900142,104
1624900145,104
1624900148,104
1624900151,104
1624900154,104
1624900157,104
1624900160,104
1624900163,104
1624900166,104
1624900169,104
1624900172,104
1624900175,104
1624900178,104
1624900181,104
1624900184,104
1624900187,104
1624900190,104
1624900193,104
1624900196,104
1624900199,104
1624900202,104
1624900205,104
1624900208,104
1624900211,104
1624900214,104
1624900217,104
1624900220,104
1624900223,104
1624900226,104
1624900229,104
1624900232,104
1624900235,104
1624900238,104
1624900241,104
1624900244,104
1624900247,104
1624900250,104
1624900253,104
1624900256,104
1624900259,104
1624900262,104
1624900265,104
1624900268,104
t,value
1624953666,104
1624953669,104
1624953672,104
1624953675,104
1624953678,104
1624953681,104
1624953684,104
1624953687,104
1624953690,104
1624953693,104
1624953696,104
1624953699,104
1624953702,104
1624953705,104
1624953708,104
1624953711,104
1624953714,104
1624953717,104
1624953720,104
1624953723,104
1624953726,104
1624953729,104
1624953732,104
1624953735,104
1624953738,104
1624953741,104
1624953744,104
1624953747,104
1624953750,104
1624953753,104
1624953756,104
1624953759,104
1624953762,104
1624953765,104
1624953768,104
1624953771,104
1624953774,104
1624953777,104
1624953780,104
1624953783,104
1624953786,104
1624953789,104
1624953792,104
1624953795,104
1624953798,104
1624953801,104
1624953804,104
1624953807,104
1624953810,104
1624953813,104
1624953816,104
1624953819,104
1624953822,104
1624953825,104
1624953828,104
1624953831,104
1624953834,104
1624953837,104
1624953840,104
1624953843,104
1624953846,104
1624953849,104
1624953852,104
1624953855,104
1624953858,104
1624953861,104
1624953864,104
1624953867,104
1624953870,104
1624953873,104
1624953876,104
1624953879,104
1624953882,104
1624953885,104
1624953888,104
1624953891,104
1624953894,104
1624953897,104
1624953900,104
1624953903,104
1624953906,104
1624953909,104
1624953912,104
1624953915,104
1624953918,104
1624953921,104
1624953924,104
1624953927,104
1624953930,104
1624953933,104
1624953936,104
1624953939,104
1624953942,104
1624953945,104
1624953948,104
1624953951,104
1624953954,104
1624953957,104
1624953960,104
1624953963,104
1624953966,104
1624953969,104
1624953972,104
1624953975,104
1624953978,104
1624953981,104
1624953984,104
1624953987,104
1624953990,104
1624953993,104
1624953996,104
1624953999,104
1624954002,104
1624954005,104
1624954008,104
1624954011,104
1624954014,104
1624954017,104
1624954020,104
1624954023,104
1624954026,104
1624954029,104
1624954032,104
1624954035,104
1624954038,104
1624954041,104
1624954044,104
1624954047,104
1624954050,104
1624954053,104
1624954056,104
1624954059,104
1624954062,104
1624954065,104
1624954068,104
1624954071,104
1624954074,104
1624954077,104
1624954080,104
1624954083,104
1624954086,104
1624954089,104
1624954092,104
1624954095,104
1624954098,104
1624954101,104
1624954104,104
1624954107,104
1624954110,104
1624954113,104
1624954116,104
1624954119,104
1624954122,104
1624954125,104
1624954128,104
1624954131,104
1624954134,104
1624954137,104
1624954140,104
1624954143,104
1624954146,104
1624954149,104
1624954152,104
1624954155,104
1624954158,104
1624954161,104
1624954164,104
1624954167,104
1624954170,104
1624954173,104
1624954176,104
1624954179,104
1624954182,104
1624954185,104
1624954188,104
1624954191,104
1624954194,104
1624954197,104
1624954200,104
1624954203,104
1624954206,104
1624954209,104
1624954212,104
1624954215,104
1624954218,104
1624954221,104
1624954224,104
1624954227,104
1624954230,104
1624954233,104
1624954236,104
1624954239,104
1624954242,104
1624954245,104
1624954248,104
1624954251,104
1624954254,104
1624954257,104
1624954260,104
1624954263,104
1624954266,104
1624954269,104
1624954272,104
1624954275,104
1624954278,104
1624954281,104
1624954284,104
1624954287,104
1624954290,104
1624954293,104
1624954296,104
1624954299,104
1624954302,104
1624954305,104
1624954308,104
1624954311,104
1624954314,104
1624954317,104
1624954320,104
1624954323,104
1624954326,104
1624954329,104
1624954332,104
1624954335,104
1624954338,104
1624954341,104
1624954344,104
1624954347,104
1624954350,104
1624954353,104
1624954356,104
1624954359,104
1624954362,104
1624954365,104
1624954368,104
1624954371,104
1624954374,104
1624954377,104
1624954380,104
1624954383,104
1624954386,104
1624954389,104
1624954392,104
1624956340,104
1624956341,104
1624956341,104
1624956341,104
1624956341,104
1624956342,104
1624956342,104
1624956342,104
1624956342,104
1624956342,104
1624956342,104
1624956342,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956343,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956344,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956345,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956346,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956347,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956348,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956349,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956350,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956351,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956352,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956353,104
1624956354,104
1624956354,104
1624956354,104
1624956354,104
1624956354,104
1624956354,104
1624956354,104
1624956354,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956355,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956356,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956357,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956358,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956359,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956360,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956361,104
1624956362,104
1624956362,104
1624956362,104
1624956362,104
1624956362,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956363,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956364,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956365,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956366,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956367,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956368,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
1624956369,104
