t,value
1624810744,9
1624810747,9
1624810750,9
1624810753,9
1624810756,9
t,value
1624889240,9
1624889243,9
1624889246,9
1624889249,9
1624889252,9
1624889255,9
1624889258,9
1624889261,9
1624889264,9
1624889267,9
1624889270,9
1624889273,9
1624889276,9
1624889279,9
1624889282,9
1624889285,9
1624889288,9
1624889291,9
1624889294,9
1624889297,9
1624889300,9
1624889303,9
1624889306,9
1624889309,9
1624889312,9
1624889315,9
1624889318,9
1624889321,9
1624889324,9
1624889327,9
1624889330,9
1624889333,9
1624889336,9
1624889339,9
1624889342,9
1624889345,9
1624889348,9
1624889351,9
1624889354,9
1624889357,9
1624889360,9
1624889363,9
1624889366,9
1624889369,9
1624889372,9
1624889375,9
1624889378,9
1624889381,9
1624889384,9
1624889387,9
1624889390,9
1624889393,9
1624889396,9
1624889399,9
1624889402,9
1624889405,9
1624889408,9
1624889411,9
1624889414,9
1624889417,9
1624889420,9
1624889423,9
1624889426,9
1624889429,9
1624889432,9
1624889435,9
1624889438,9
1624889441,9
1624889444,9
1624889447,9
1624889450,9
1624889453,9
1624889456,9
1624889459,9
1624889462,9
1624889465,9
1624889468,9
1624889471,9
1624889474,9
1624889477,9
1624889480,9
1624889483,9
1624889486,9
1624889489,9
1624889492,9
1624889495,9
1624889498,9
1624889501,9
1624889504,9
1624889507,9
1624889510,9
1624889513,9
1624889516,9
1624889519,9
1624889522,9
1624889525,9
1624889528,9
1624889531,9
1624889534,9
1624889537,9
1624889540,9
1624889543,9
1624889546,9
1624889549,9
1624889552,9
1624889555,9
1624889558,9
1624889561,9
1624889564,9
1624889567,9
1624889570,9
1624889573,9
1624889576,9
1624889579,9
1624889582,9
1624889585,9
1624889588,9
1624889591,9
1624889594,9
1624889597,9
1624889600,9
1624889603,9
1624889606,9
1624889609,9
1624889612,9
1624889615,9
1624889618,9
1624889621,9
1624889624,9
1624889627,9
1624889630,9
1624889633,9
1624889636,9
1624889639,9
1624889642,9
1624889645,9
1624889648,9
1624889651,9
1624889654,9
1624889657,9
1624889660,9
1624889663,9
1624889666,9
1624889669,9
1624889672,9
1624889675,9
1624889678,9
1624889681,9
1624889684,9
1624889687,9
1624889690,9
1624889693,9
1624889696,9
1624889699,9
1624889702,9
1624889705,9
1624889708,9
1624889711,9
1624889714,9
1624889717,9
1624889720,9
1624889723,9
1624889726,9
1624889729,9
1624889732,9
1624889735,9
1624889738,9
1624889741,9
1624889744,9
1624889747,9
1624889750,9
1624889753,9
1624889756,9
1624889759,9
1624889762,9
1624889765,9
1624889768,9
1624889771,9
1624889774,9
1624889777,9
1624889780,9
1624889783,9
1624889786,9
1624889789,9
1624889792,9
1624889795,9
1624889798,9
1624889801,9
1624889804,9
1624889807,9
1624889810,9
1624889813,9
1624889816,9
1624889819,9
1624889822,9
1624889825,9
1624889828,9
1624889831,9
1624889834,9
1624889837,9
1624889840,9
1624889843,9
1624889846,9
1624889849,9
1624889852,9
1624889855,9
1624889858,9
1624889861,9
1624889864,9
1624889867,9
1624889870,9
1624889873,9
1624889876,9
1624889879,9
1624889882,9
1624889885,9
1624889888,9
1624889891,9
1624889894,9
1624889897,9
1624889900,9
1624889903,9
1624889906,9
1624889909,9
1624889912,9
1624889915,9
1624889918,9
1624889921,9
1624889924,9
1624889927,9
1624889930,9
1624889933,9
1624889936,9
1624889939,9
1624889942,9
1624889945,9
1624889948,9
1624889951,9
1624889954,9
1624889957,9
1624889960,9
1624889963,9
1624889966,9
1624889969,9
1624889972,9
1624889975,9
1624889978,9
1624889981,9
1624889984,9
1624889987,9
1624889990,9
1624889993,9
1624889996,9
1624889999,9
1624890002,9
1624890005,9
1624890008,9
1624890011,9
1624890014,9
1624890017,9
1624890020,9
1624890023,9
1624890026,9
1624890029,9
1624890032,9
1624890035,9
1624890038,9
1624890041,9
1624890044,9
1624890047,9
1624890050,9
1624890053,9
1624890056,9
1624890059,9
1624890062,9
1624890065,9
1624890068,9
1624890071,9
1624890074,9
1624890077,9
1624890080,9
1624890083,9
1624890086,9
1624890089,9
1624890092,9
1624890095,9
1624890098,9
1624890101,9
1624890104,9
1624890107,9
1624890110,9
1624890113,9
1624890116,9
1624890119,9
1624890122,9
1624890125,9
1624890128,9
1624890131,9
1624890134,9
1624890137,9
1624890140,9
1624890143,9
1624890146,9
1624890149,9
1624890152,9
1624890155,9
1624890158,9
1624890161,9
1624890164,9
1624890167,9
1624890170,9
1624890173,9
1624890176,9
1624890179,9
1624890182,9
1624890185,9
1624890188,9
1624890191,9
1624890194,9
1624890197,9
1624890200,9
1624890203,9
1624890206,9
1624890209,9
1624890212,9
1624890215,9
1624890218,9
1624890221,9
1624890224,9
1624890227,9
1624890230,9
1624890233,9
1624890236,9
1624890239,9
1624890242,9
1624890245,9
1624890248,9
1624890251,9
1624890254,9
1624890257,9
1624890260,9
1624890263,9
1624890266,9
1624890269,9
1624890272,9
1624890275,9
1624890278,9
1624890281,9
1624890284,9
1624890287,9
1624890290,9
1624890293,9
1624890296,9
1624890299,9
1624890302,9
1624890305,9
1624890308,9
1624890311,9
1624890314,9
1624890317,9
1624890320,9
1624890323,9
1624890326,9
1624890329,9
1624890332,9
1624890335,9
1624890338,9
1624890341,9
1624890344,9
1624890347,9
1624890350,9
1624890353,9
1624890356,9
1624890359,9
1624890362,9
1624890365,9
1624890368,9
1624890371,9
1624890374,9
1624890377,9
1624890380,9
1624890383,9
1624890386,9
1624890389,9
1624890392,9
1624890395,9
1624890398,9
1624890401,9
1624890404,9
1624890407,9
1624890410,9
1624890413,9
1624890416,9
1624890419,9
1624890422,9
1624890425,9
1624890428,9
1624890431,9
1624890434,9
1624890437,9
1624890440,9
1624890443,9
1624890446,9
1624890449,9
1624890452,9
1624890455,9
1624890458,9
1624890461,9
1624890464,9
1624890467,9
1624890470,9
1624890473,9
1624890476,9
1624890479,9
1624890482,9
1624890485,9
1624890488,9
1624890491,9
1624890494,9
1624890497,9
1624890500,9
1624890503,9
1624890506,9
1624890509,9
1624890512,9
1624890515,9
1624890518,9
1624890521,9
1624890524,9
1624890527,9
1624890530,9
1624890533,9
1624890536,9
1624890539,9
1624890542,9
1624890545,9
1624890548,9
1624890551,9
1624890554,9
1624890557,9
1624890560,9
1624890563,9
1624890566,9
1624890569,9
1624890572,9
1624890575,9
1624890578,9
1624890581,9
1624890584,9
1624890587,9
1624890590,9
1624890593,9
1624890596,9
1624890599,9
1624890602,9
1624890605,9
1624890608,9
1624890611,9
1624890614,9
1624890617,9
1624890620,9
1624890623,9
1624890626,9
1624890629,9
1624890632,9
1624890635,9
1624890638,9
1624890641,9
1624890644,9
1624890647,9
1624890650,9
1624890653,9
1624890656,9
1624890659,9
1624890662,9
1624890665,9
1624890668,9
1624890671,9
1624890674,9
1624890677,9
1624890680,9
1624890683,9
1624890686,9
1624890689,9
1624890692,9
1624890695,9
1624890698,9
1624890701,9
1624890704,9
1624890707,9
1624890710,9
1624890713,9
1624890716,9
1624890719,9
1624890722,9
1624890725,9
1624890728,9
1624890731,9
1624890734,9
1624890737,9
1624890740,9
1624890743,9
1624890746,9
1624890749,9
1624890752,9
1624890755,9
1624890758,9
1624890761,9
1624890764,9
1624890767,9
1624890770,9
1624890773,9
1624890776,9
1624890779,9
1624890782,9
1624890785,9
1624890788,9
1624890791,9
1624890794,9
1624890797,9
1624890800,9
1624890803,9
1624890806,9
1624890809,9
1624890812,9
1624890815,9
1624890818,9
1624890821,9
1624890824,9
1624890827,9
1624890830,9
1624890833,9
1624890836,9
1624890839,9
1624890842,9
1624890845,9
1624890848,9
1624890851,9
1624890854,9
1624890857,9
1624890860,9
1624890863,9
1624890866,9
1624890869,9
1624890872,9
1624890875,9
1624890878,9
1624890881,9
1624890884,9
1624890887,9
1624890890,9
1624890893,9
1624890896,9
1624890899,9
1624890902,9
1624890905,9
1624890908,9
1624890911,9
1624890914,9
1624890917,9
1624890920,9
1624890923,9
1624890926,9
1624890929,9
1624890932,9
1624890935,9
1624890938,9
1624890941,9
1624890944,9
1624890947,9
1624890950,9
1624890953,9
1624890956,9
1624890959,9
1624890962,9
1624890965,9
1624890968,9
1624890971,9
1624890974,9
1624890977,9
1624890980,9
1624890983,9
1624890986,9
1624890989,9
1624890992,9
1624890995,9
1624890998,9
1624891001,9
1624891004,9
1624891007,9
1624891010,9
1624891013,9
1624891016,9
1624891019,9
1624891022,9
1624891025,9
1624891028,9
1624891031,9
1624891034,9
1624891037,9
1624891040,9
1624891043,9
1624891046,9
1624891049,9
1624891052,9
1624891055,9
1624891058,9
1624891061,9
1624891064,9
1624891067,9
1624891070,9
1624891073,9
1624891076,9
1624891079,9
1624891082,9
1624891085,9
1624891088,9
1624891091,9
1624891094,9
1624891097,9
1624891100,9
1624891103,9
1624891106,9
1624891109,9
1624891112,9
1624891115,9
1624891118,9
1624891121,9
1624891124,9
1624891127,9
1624891130,9
1624891133,9
1624891136,9
1624891139,9
1624891142,9
1624891145,9
1624891148,9
1624891151,9
1624891154,9
1624891157,9
1624891160,9
1624891163,9
1624891166,9
1624891169,9
1624891172,9
1624891175,9
1624891178,9
1624891181,9
1624891184,9
1624891187,9
1624891190,9
1624891193,9
1624891196,9
1624891199,9
1624891202,9
1624891205,9
1624891208,9
1624891211,9
1624891214,9
1624891217,9
1624891220,9
1624891223,9
1624891226,9
1624891229,9
1624891232,9
1624891235,9
1624891238,9
1624891241,9
1624891244,9
1624891247,9
1624891250,9
1624891253,9
1624891256,9
1624891259,9
1624891262,9
1624891265,9
1624891268,9
1624891271,9
1624891274,9
1624891277,9
1624891280,9
1624891283,9
1624891286,9
1624891289,9
1624891292,9
1624891295,9
1624891298,9
1624891301,9
1624891304,9
1624891307,9
1624891310,9
1624891313,9
1624891316,9
1624891319,9
1624891322,9
1624891325,9
1624891328,9
1624891331,9
1624891334,9
1624891337,9
1624891340,9
1624891343,9
1624891346,9
1624891349,9
1624891352,9
1624891355,9
1624891358,9
1624891361,9
1624891364,9
1624891367,9
1624891370,9
1624891373,9
1624891376,9
1624891379,9
1624891382,9
1624891385,9
1624891388,9
1624891391,9
1624891394,9
1624891397,9
1624891400,9
1624891403,9
1624891406,9
1624891409,9
1624891412,9
1624891415,9
1624891418,9
1624891421,9
1624891424,9
1624891427,9
1624891430,9
1624891433,9
1624891436,9
1624891439,9
1624891442,9
1624891445,9
1624891448,9
1624891451,9
1624891454,9
1624891457,9
1624891460,9
1624891463,9
1624891466,9
1624891469,9
1624891472,9
1624891475,9
1624891478,9
1624891481,9
1624891484,9
1624891487,9
1624891490,9
1624891493,9
1624891496,9
1624891499,9
1624891502,9
1624891505,9
1624891508,9
1624891511,9
1624891514,9
1624891517,9
1624891520,9
1624891523,9
1624891526,9
1624891529,9
1624891532,9
1624891535,9
1624891538,9
1624891541,9
1624891544,9
1624891547,9
1624891550,9
1624891553,9
1624891556,9
1624891559,9
1624891562,9
1624891565,9
1624891568,9
1624891571,9
1624891574,9
1624891577,9
1624891580,9
1624891583,9
1624891586,9
1624891589,9
1624891592,9
1624891595,9
1624891598,9
1624891601,9
1624891604,9
1624891607,9
1624891610,9
1624891613,9
1624891616,9
1624891619,9
1624891622,9
1624891625,9
1624891628,9
1624891631,9
1624891634,9
1624891637,9
1624891640,9
1624891643,9
1624891646,9
1624891649,9
1624891652,9
1624891655,9
1624891658,9
1624891661,9
1624891664,9
1624891667,9
1624891670,9
1624891673,9
1624891676,9
1624891679,9
1624891682,9
1624891685,9
1624891688,9
1624891691,9
1624891694,9
1624891697,9
1624891700,9
1624891703,9
1624891706,9
1624891709,9
1624891712,9
1624891715,9
1624891718,9
1624891721,9
1624891724,9
1624891727,9
1624891730,9
1624891733,9
1624891736,9
1624891739,9
1624891742,9
1624891745,9
1624891748,9
1624891751,9
1624891754,9
1624891757,9
1624891760,9
1624891763,9
1624891766,9
1624891769,9
1624891772,9
1624891775,9
1624891778,9
1624891781,9
1624891784,9
1624891787,9
1624891790,9
1624891793,9
1624891796,9
1624891799,9
1624891802,9
1624891805,9
1624891808,9
1624891811,9
1624891814,9
1624891817,9
1624891820,9
1624891823,9
1624891826,9
1624891829,9
1624891832,9
1624891835,9
1624891838,9
1624891841,9
1624891844,9
1624891847,9
1624891850,9
1624891853,9
1624891856,9
1624891859,9
1624891862,9
1624891865,9
1624891868,9
1624891871,9
1624891874,9
1624891877,9
1624891880,9
1624891883,9
1624891886,9
1624891889,9
1624891892,9
1624891895,9
1624891898,9
1624891901,9
1624891904,9
1624891907,9
1624891910,9
1624891913,9
1624891916,9
1624891919,9
1624891922,9
1624891925,9
1624891928,9
1624891931,9
1624891934,9
1624891937,9
1624891940,9
1624891943,9
1624891946,9
1624891949,9
1624891952,9
1624891955,9
1624891958,9
1624891961,9
1624891964,9
1624891967,9
1624891970,9
1624891973,9
1624891976,9
1624891979,9
1624891982,9
1624891985,9
1624891988,9
1624891991,9
1624891994,9
1624891997,9
1624892000,9
1624892003,9
1624892006,9
1624892009,9
1624892012,9
1624892015,9
1624892018,9
1624892021,9
1624892024,9
1624892027,9
1624892030,9
1624892033,9
1624892036,9
1624892039,9
1624892042,9
1624892045,9
1624892048,9
1624892051,9
1624892054,9
1624892057,9
1624892060,9
1624892063,9
1624892066,9
1624892069,9
1624892072,9
1624892075,9
1624892078,9
1624892081,9
1624892084,9
1624892087,9
1624892090,9
1624892093,9
1624892096,9
1624892099,9
1624892102,9
1624892105,9
1624892108,9
1624892111,9
1624892114,9
1624892117,9
1624892120,9
1624892123,9
1624892126,9
1624892129,9
1624892132,9
1624892135,9
1624892138,9
1624892141,9
1624892144,9
1624892147,9
1624892150,9
1624892153,9
1624892156,9
1624892159,9
1624892162,9
1624892165,9
1624892168,9
1624892171,9
1624892174,9
1624892177,9
1624892180,9
1624892183,9
1624892186,9
1624892189,9
1624892192,9
1624892195,9
1624892198,9
1624892201,9
1624892204,9
1624892207,9
1624892210,9
1624892213,9
1624892216,9
1624892219,9
1624892222,9
1624892225,9
1624892228,9
1624892231,9
1624892234,9
1624892237,9
1624892240,9
1624892243,9
1624892246,9
1624892249,9
1624892252,9
1624892255,9
1624892258,9
1624892261,9
1624892264,9
1624892267,9
1624892270,9
1624892273,9
1624892276,9
1624892279,9
1624892282,9
1624892285,9
1624892288,9
1624892291,9
1624892294,9
1624892297,9
1624892300,9
1624892303,9
1624892306,9
1624892309,9
1624892312,9
1624892315,9
1624892318,9
1624892321,9
1624892324,9
1624892327,9
1624892330,9
1624892333,9
1624892336,9
1624892339,9
1624892342,9
1624892345,9
1624892348,9
1624892351,9
1624892354,9
1624892357,9
1624892360,9
1624892363,9
1624892366,9
1624892369,9
1624892372,9
1624892375,9
1624892378,9
1624892381,9
1624892384,9
1624892387,9
1624892390,9
1624892393,9
1624892396,9
1624892399,9
1624892402,9
1624892405,9
1624892408,9
1624892411,9
1624892414,9
1624892417,9
1624892420,9
1624892423,9
1624892426,9
1624892429,9
1624892432,9
1624892435,9
1624892438,9
1624892441,9
1624892444,9
1624892447,9
1624892450,9
1624892453,9
1624892456,9
1624892459,9
1624892462,9
1624892465,9
1624892468,9
1624892471,9
1624892474,9
1624892477,9
1624892480,9
1624892483,9
1624892486,9
1624892489,9
1624892492,9
1624892495,9
1624892498,9
1624892501,9
1624892504,9
1624892507,9
1624892510,9
1624892513,9
1624892516,9
1624892519,9
1624892522,9
1624892525,9
1624892528,9
1624892531,9
1624892534,9
1624892537,9
1624892540,9
1624892543,9
1624892546,9
1624892549,9
1624892552,9
1624892555,9
1624892558,9
1624892561,9
1624892564,9
1624892567,9
1624892570,9
1624892573,9
1624892576,9
1624892579,9
1624892582,9
1624892585,9
1624892588,9
1624892591,9
1624892594,9
1624892597,9
1624892600,9
1624892603,9
1624892606,9
1624892609,9
1624892612,9
1624892615,9
1624892618,9
1624892621,9
1624892624,9
1624892627,9
1624892630,9
1624892633,9
1624892636,9
1624892639,9
1624892642,9
1624892645,9
1624892648,9
1624892651,9
1624892654,9
1624892657,9
1624892660,9
1624892663,9
1624892666,9
1624892669,9
1624892672,9
1624892675,9
1624892678,9
1624892681,9
1624892684,9
1624892687,9
1624892690,9
1624892693,9
1624892696,9
1624892699,9
1624892702,9
1624892705,9
1624892708,9
1624892711,9
1624892714,9
1624892717,9
1624892720,9
1624892723,9
1624892726,9
1624892729,9
1624892732,9
1624892735,9
1624892738,9
1624892741,9
1624892744,9
1624892747,9
1624892750,9
1624892753,9
1624892756,9
1624892759,9
1624892762,9
1624892765,9
1624892768,9
1624892771,9
1624892774,9
1624892777,9
1624892780,9
1624892783,9
1624892786,9
1624892789,9
1624892792,9
1624892795,9
1624892798,9
1624892801,9
1624892804,9
1624892807,9
1624892810,9
1624892813,9
1624892816,9
1624892819,9
1624892822,9
1624892825,9
1624892828,9
1624892831,9
1624892834,9
1624892837,9
1624892840,9
1624892843,9
1624892846,9
1624892849,9
1624892852,9
1624892855,9
1624892858,9
1624892861,9
1624892864,9
1624892867,9
1624892870,9
1624892873,9
1624892876,9
1624892879,9
1624892882,9
1624892885,9
1624892888,9
1624892891,9
1624892894,9
1624892897,9
1624892900,9
1624892903,9
1624892906,9
1624892909,9
1624892912,9
1624892915,9
1624892918,9
1624892921,9
1624892924,9
1624892927,9
1624892930,9
1624892933,9
1624892936,9
1624892939,9
1624892942,9
1624892945,9
1624892948,9
1624892951,9
1624892954,9
1624892957,9
1624892960,9
1624892963,9
1624892966,9
1624892969,9
1624892972,9
1624892975,9
1624892978,9
1624892981,9
1624892984,9
1624892987,9
1624892990,9
1624892993,9
1624892996,9
1624892999,9
1624893002,9
1624893005,9
1624893008,9
1624893011,9
1624893014,9
1624893017,9
1624893020,9
1624893023,9
1624893026,9
1624893029,9
1624893032,9
1624893035,9
1624893038,9
1624893041,9
1624893044,9
1624893047,9
1624893050,9
1624893053,9
1624893056,9
1624893059,9
1624893062,9
1624893065,9
1624893068,9
1624893071,9
1624893074,9
1624893077,9
1624893080,9
1624893083,9
1624893086,9
1624893089,9
1624893092,9
1624893095,9
1624893098,9
1624893101,9
1624893104,9
1624893107,9
1624893110,9
1624893113,9
1624893116,9
1624893119,9
1624893122,9
1624893125,9
1624893128,9
1624893131,9
1624893134,9
1624893137,9
1624893140,9
1624893143,9
1624893146,9
1624893149,9
1624893152,9
1624893155,9
1624893158,9
1624893161,9
1624893164,9
1624893167,9
1624893170,9
1624893173,9
1624893176,9
1624893179,9
1624893182,9
1624893185,9
1624893188,9
1624893191,9
1624893194,9
1624893197,9
1624893200,9
1624893203,9
1624893206,9
1624893209,9
1624893212,9
1624893215,9
1624893218,9
1624893221,9
1624893224,9
1624893227,9
1624893230,9
1624893233,9
1624893236,9
1624893239,9
1624893242,9
1624893245,9
1624893248,9
1624893251,9
1624893254,9
1624893257,9
1624893260,9
1624893263,9
1624893266,9
1624893269,9
1624893272,9
1624893275,9
1624893278,9
1624893281,9
1624893284,9
1624893287,9
1624893290,9
1624893293,9
1624893296,9
1624893299,9
1624893302,9
1624893305,9
1624893308,9
1624893311,9
1624893314,9
1624893317,9
1624893320,9
1624893323,9
1624893326,9
1624893329,9
1624893332,9
1624893335,9
1624893338,9
1624893341,9
1624893344,9
1624893347,9
1624893350,9
1624893353,9
1624893356,9
1624893359,9
1624893362,9
1624893365,9
1624893368,9
1624893371,9
1624893374,9
1624893377,9
1624893380,9
1624893383,9
1624893386,9
1624893389,9
1624893392,9
1624893395,9
1624893398,9
1624893401,9
1624893404,9
1624893407,9
1624893410,9
1624893413,9
1624893416,9
1624893419,9
1624893422,9
1624893425,9
1624893428,9
1624893431,9
1624893434,9
1624893437,9
1624893440,9
1624893443,9
1624893446,9
1624893449,9
1624893452,9
1624893455,9
1624893458,9
1624893461,9
1624893464,9
1624893467,9
1624893470,9
1624893473,9
1624893476,9
1624893479,9
1624893482,9
1624893485,9
1624893488,9
1624893491,9
1624893494,9
1624893497,9
1624893500,9
1624893503,9
1624893506,9
1624893509,9
1624893512,9
1624893515,9
1624893518,9
1624893521,9
1624893524,9
1624893527,9
1624893530,9
1624893533,9
1624893536,9
1624893539,9
1624893542,9
1624893545,9
1624893548,9
1624893551,9
1624893554,9
1624893557,9
1624893560,9
1624893563,9
1624893566,9
1624893569,9
1624893572,9
1624893575,9
1624893578,9
1624893581,9
1624893584,9
1624893587,9
1624893590,9
1624893593,9
1624893596,9
1624893599,9
1624893602,9
1624893605,9
1624893608,9
1624893611,9
1624893614,9
1624893617,9
1624893620,9
1624893623,9
1624893626,9
1624893629,9
1624893632,9
1624893635,9
1624893638,9
1624893641,9
1624893644,9
1624893647,9
1624893650,9
1624893653,9
1624893656,9
1624893659,9
1624893662,9
1624893665,9
1624893668,9
1624893671,9
1624893674,9
1624893677,9
1624893680,9
1624893683,9
1624893686,9
1624893689,9
1624893692,9
1624893695,9
1624893698,9
1624893701,9
1624893704,9
1624893707,9
1624893710,9
1624893713,9
1624893716,9
1624893719,9
1624893722,9
1624893725,9
1624893728,9
1624893731,9
1624893734,9
1624893737,9
1624893740,9
1624893743,9
1624893746,9
1624893749,9
1624893752,9
1624893755,9
1624893758,9
1624893761,9
1624893764,9
1624893767,9
1624893770,9
1624893773,9
1624893776,9
1624893779,9
1624893782,9
1624893785,9
1624893788,9
1624893791,9
1624893794,9
1624893797,9
1624893800,9
1624893803,9
1624893806,9
1624893809,9
1624893812,9
1624893815,9
1624893818,9
1624893821,9
1624893824,9
1624893827,9
1624893830,9
1624893833,9
1624893836,9
1624893839,9
1624893842,9
1624893845,9
1624893848,9
1624893851,9
1624893854,9
1624893857,9
1624893860,9
1624893863,9
1624893866,9
1624893869,9
1624893872,9
1624893875,9
1624893878,9
1624893881,9
1624893884,9
1624893887,9
1624893890,9
1624893893,9
1624893896,9
1624893899,9
1624893902,9
1624893905,9
1624893908,9
1624893911,9
1624893914,9
1624893917,9
1624893920,9
1624893923,9
1624893926,9
1624893929,9
1624893932,9
1624893935,9
1624893938,9
1624893941,9
1624893944,9
1624893947,9
1624893950,9
1624893953,9
1624893956,9
1624893959,9
1624893962,9
1624893965,9
1624893968,9
1624893971,9
1624893974,9
1624893977,9
1624893980,9
1624893983,9
1624893986,9
1624893989,9
1624893992,9
1624893995,9
1624893998,9
1624894001,9
1624894004,9
1624894007,9
1624894010,9
1624894013,9
1624894016,9
1624894019,9
1624894022,9
1624894025,9
1624894028,9
1624894031,9
1624894034,9
1624894037,9
1624894040,9
1624894043,9
1624894046,9
1624894049,9
1624894052,9
1624894055,9
1624894058,9
1624894061,9
1624894064,9
1624894067,9
1624894070,9
1624894073,9
1624894076,9
1624894079,9
1624894082,9
1624894085,9
1624894088,9
1624894091,9
1624894094,9
1624894097,9
1624894100,9
1624894103,9
1624894106,9
1624894109,9
1624894112,9
1624894115,9
1624894118,9
1624894121,9
1624894124,9
1624894127,9
1624894130,9
1624894133,9
1624894136,9
1624894139,9
1624894142,9
1624894145,9
1624894148,9
1624894151,9
1624894154,9
1624894157,9
1624894160,9
1624894163,9
1624894166,9
1624894169,9
1624894172,9
1624894175,9
1624894178,9
1624894181,9
1624894184,9
1624894187,9
1624894190,9
1624894193,9
1624894196,9
1624894199,9
1624894202,9
1624894205,9
1624894208,9
1624894211,9
1624894214,9
1624894217,9
1624894220,9
1624894223,9
1624894226,9
1624894229,9
1624894232,9
1624894235,9
1624894238,9
1624894241,9
1624894244,9
1624894247,9
1624894250,9
1624894253,9
1624894256,9
1624894259,9
1624894262,9
1624894265,9
1624894268,9
1624894271,9
1624894274,9
1624894277,9
1624894280,9
1624894283,9
1624894286,9
1624894289,9
1624894292,9
1624894295,9
1624894298,9
1624894301,9
1624894304,9
1624894307,9
1624894310,9
1624894313,9
1624894316,9
1624894319,9
1624894322,9
1624894325,9
1624894328,9
1624894331,9
1624894334,9
1624894337,9
1624894340,9
1624894343,9
1624894346,9
1624894349,9
1624894352,9
1624894355,9
1624894358,9
1624894361,9
1624894364,9
1624894367,9
1624894370,9
1624894373,9
1624894376,9
1624894379,9
1624894382,9
1624894385,9
1624894388,9
1624894391,9
1624894394,9
1624894397,9
1624894400,9
1624894403,9
1624894406,9
1624894409,9
1624894412,9
1624894415,9
1624894418,9
1624894421,9
1624894424,9
1624894427,9
1624894430,9
1624894433,9
1624894436,9
1624894439,9
1624894442,9
1624894445,9
1624894448,9
1624894451,9
1624894454,9
1624894457,9
1624894460,9
1624894463,9
1624894466,9
1624894469,9
1624894472,9
1624894475,9
1624894478,9
1624894481,9
1624894484,9
1624894487,9
1624894490,9
1624894493,9
1624894496,9
1624894499,9
1624894502,9
1624894505,9
1624894508,9
1624894511,9
1624894514,9
1624894517,9
1624894520,9
1624894523,9
1624894526,9
1624894529,9
1624894532,9
1624894535,9
1624894538,9
1624894541,9
1624894544,9
1624894547,9
1624894550,9
1624894553,9
1624894556,9
1624894559,9
1624894562,9
1624894565,9
1624894568,9
1624894571,9
1624894574,9
1624894577,9
1624894580,9
1624894583,9
1624894586,9
1624894589,9
1624894592,9
1624894595,9
1624894598,9
1624894601,9
1624894604,9
1624894607,9
1624894610,9
1624894613,9
1624894616,9
1624894619,9
1624894622,9
1624894625,9
1624894628,9
1624894631,9
1624894634,9
1624894637,9
1624894640,9
1624894643,9
1624894646,9
1624894649,9
1624894652,9
1624894655,9
1624894658,9
1624894661,9
1624894664,9
1624894667,9
1624894670,9
1624894673,9
1624894676,9
1624894679,9
1624894682,9
1624894685,9
1624894688,9
1624894691,9
1624894694,9
1624894697,9
1624894700,9
1624894703,9
1624894706,9
1624894709,9
1624894712,9
1624894715,9
1624894718,9
1624894721,9
1624894724,9
1624894727,9
1624894730,9
1624894733,9
1624894736,9
1624894739,9
1624894742,9
1624894745,9
1624894748,9
1624894751,9
1624894754,9
1624894757,9
1624894760,9
1624894763,9
1624894766,9
1624894769,9
1624894772,9
1624894775,9
1624894778,9
1624894781,9
1624894784,9
1624894787,9
1624894790,9
1624894793,9
1624894796,9
1624894799,9
1624894802,9
1624894805,9
1624894808,9
1624894811,9
1624894814,9
1624894817,9
1624894820,9
1624894823,9
1624894826,9
1624894829,9
1624894832,9
1624894835,9
1624894838,9
1624894841,9
1624894844,9
1624894847,9
1624894850,9
1624894853,9
1624894856,9
1624894859,9
1624894862,9
1624894865,9
1624894868,9
1624894871,9
1624894874,9
1624894877,9
1624894880,9
1624894883,9
1624894886,9
1624894889,9
1624894892,9
1624894895,9
1624894898,9
1624894901,9
1624894904,9
1624894907,9
1624894910,9
1624894913,9
1624894916,9
1624894919,9
1624894922,9
1624894925,9
1624894928,9
1624894931,9
1624894934,9
1624894937,9
1624894940,9
1624894943,9
1624894946,9
1624894949,9
1624894952,9
1624894955,9
1624894958,9
1624894961,9
1624894964,9
1624894967,9
1624894970,9
1624894973,9
1624894976,9
1624894979,9
1624894982,9
1624894985,9
1624894988,9
1624894991,9
1624894994,9
1624894997,9
1624895000,9
1624895003,9
1624895006,9
1624895009,9
1624895012,9
1624895015,9
1624895018,9
1624895021,9
1624895024,9
1624895027,9
1624895030,9
1624895033,9
1624895036,9
1624895039,9
1624895042,9
1624895045,9
1624895048,9
1624895051,9
1624895054,9
1624895057,9
1624895060,9
1624895063,9
1624895066,9
1624895069,9
1624895072,9
1624895075,9
1624895078,9
1624895081,9
1624895084,9
1624895087,9
1624895090,9
1624895093,9
1624895096,9
1624895099,9
1624895102,9
1624895105,9
1624895108,9
1624895111,9
1624895114,9
1624895117,9
1624895120,9
1624895123,9
1624895126,9
1624895129,9
1624895132,9
1624895135,9
1624895138,9
1624895141,9
1624895144,9
1624895147,9
1624895150,9
1624895153,9
1624895156,9
1624895159,9
1624895162,9
1624895165,9
1624895168,9
1624895171,9
1624895174,9
1624895177,9
1624895180,9
1624895183,9
1624895186,9
1624895189,9
1624895192,9
1624895195,9
1624895198,9
1624895201,9
1624895204,9
1624895207,9
1624895210,9
1624895213,9
1624895216,9
