t,value
1621255395,0
1621255398,0
1621255401,0
1621255404,0
1621255407,0
1621255410,0
1621255413,0
1621255416,0
1621255419,0
1621255422,0
1621255425,0
1621255428,0
1621255431,0
1621255434,0
1621255437,0
1621255440,0
1621255443,0
1621255446,0
1621255449,0
1621255452,0
1621255455,0
1621255458,0
1621255461,0
1621255464,0
1621255467,0
1621255470,0
1621255473,0
1621255476,0
1621255479,0
1621255482,0
1621255485,0
1621255488,0
1621255491,0
1621255494,0
1621255497,0
1621255500,0
1621255503,0
1621255506,0
1621255509,0
1621255512,0
1621255515,0
1621255518,0
1621255521,0
1621255524,0
1621255527,0
1621255530,0
1621255533,0
1621255536,0
1621255539,0
1621255542,0
1621255545,0
1621255548,0
1621255551,0
1621255554,0
1621255557,0
1621255560,0
1621255563,0
1621255566,0
1621255569,0
1621255572,0
1621255575,0
1621255578,0
1621255581,0
1621255584,0
1621255587,0
1621255590,0
1621255593,0
1621255596,0
1621255599,0
1621255602,0
1621255605,0
1621255608,0
1621255611,0
1621255614,0
1621255617,0
1621255620,0
1621255623,0
1621255626,0
1621255629,0
1621255632,0
1621255635,0
1621255638,0
1621255641,0
1621255644,0
1621255647,0
1621255650,0
1621255653,0
1621255656,0
1621255659,0
1621255662,0
1621255665,0
1621255668,0
1621255671,0
1621255674,0
1621255677,0
1621255680,0
1621255683,0
1621255686,0
1621255689,0
1621255692,0
1621255695,0
1621255698,0
1621255701,0
1621255704,0
1621255707,0
1621255710,0
1621255713,0
1621255716,0
1621255719,0
1621255722,0
1621255725,0
1621255728,0
1621255731,0
1621255734,0
1621255737,0
1621255740,0
1621255743,0
1621255746,0
1621255749,0
1621255752,0
1621255755,0
1621255758,0
1621255761,0
1621255764,0
1621255767,0
1621255770,0
1621255773,0
1621255776,0
1621255779,0
1621255782,0
1621255785,0
1621255788,0
1621255791,0
1621255794,0
1621255797,0
1621255800,0
1621255803,0
1621255806,0
1621255809,0
1621255812,0
1621255815,0
1621255818,0
1621255821,0
1621255824,0
1621255827,0
1621255830,0
1621255833,0
1621255836,0
1621255839,0
1621255842,0
1621255845,0
1621255848,0
1621255851,0
1621255854,0
1621255857,0
1621255860,0
1621255863,0
1621255866,0
1621255869,0
1621255872,0
1621255875,0
1621255878,0
1621255881,0
1621255884,0
1621255887,0
1621255890,0
1621255893,0
1621255896,0
1621255899,0
1621255902,0
1621255905,0
1621255908,0
1621255911,0
1621255914,0
1621255917,0
1621255920,0
1621255923,0
1621255926,0
1621255929,0
1621255932,0
1621255935,0
1621255938,0
1621255941,0
1621255944,0
1621255947,0
1621255950,0
1621255953,0
1621255956,0
1621255959,0
1621255962,0
1621255965,0
1621255968,0
1621255971,0
1621255974,0
1621255977,0
1621255980,0
1621255983,0
1621255986,0
1621255989,0
1621255992,0
1621255995,0
1621255998,0
1621256001,0
1621256004,0
1621256007,0
1621256010,0
1621256013,0
1621256016,0
1621256019,0
1621256022,0
1621256025,0
1621256028,0
1621256031,0
1621256034,0
1621256037,0
1621256040,0
1621256043,0
1621256046,0
1621256049,0
1621256052,0
1621256055,0
1621256058,0
1621256061,0
1621256064,0
1621256067,0
1621256070,0
1621256073,0
1621256076,0
1621256079,0
1621256082,0
1621256085,0
1621256088,0
1621256091,0
1621256094,0
1621256097,0
1621256100,0
1621256103,0
1621256106,0
1621256109,0
1621256112,0
1621256115,0
1621256118,0
1621256121,0
1621256124,0
1621256127,0
1621256130,0
1621256133,0
1621256136,0
1621256139,0
1621256142,0
1621256145,0
1621256148,0
1621256151,0
1621256154,0
1621256157,0
1621256160,0
1621256163,0
1621256166,0
1621256169,0
1621256172,0
1621256175,0
1621256178,0
1621256181,0
1621256184,0
1621256187,0
1621256190,0
1621256193,0
1621256196,0
1621256199,0
1621256202,0
1621256205,0
1621256208,0
1621256211,0
1621256214,0
1621256217,0
1621256220,0
1621256223,0
1621256226,0
1621256229,0
1621256232,0
1621256235,0
1621256238,0
1621256241,0
1621256244,0
1621256247,0
1621256250,0
1621256253,0
1621256256,0
1621256259,0
1621256262,0
1621256265,0
1621256268,0
1621256271,0
1621256274,0
1621256277,0
1621256280,0
1621256283,0
1621256286,0
1621256289,0
1621256292,0
1621256295,0
1621256298,0
1621256301,0
1621256304,0
1621256307,0
1621256310,0
1621256313,0
1621256316,0
1621256319,0
1621256322,0
1621256325,0
1621256328,0
1621256331,0
1621256334,0
1621256337,0
1621256340,0
1621256343,0
1621256346,0
1621256349,0
1621256352,0
1621256355,0
1621256358,0
1621256361,0
1621256364,0
1621256367,0
1621256370,0
1621256373,0
1621256376,0
1621256379,0
1621256382,0
1621256385,0
1621256388,0
1621256391,0
1621256394,0
1621256397,0
1621256400,0
1621256403,0
1621256406,0
1621256409,0
1621256412,0
1621256415,0
1621256418,0
1621256421,0
1621256424,0
1621256427,0
1621256430,0
1621256433,0
1621256436,0
1621256439,0
1621256442,0
1621256445,0
1621256448,0
1621256451,0
1621256454,0
1621256457,0
1621256460,0
1621256463,0
1621256466,0
1621256469,0
1621256472,0
1621256475,0
1621256478,0
1621256481,0
1621256484,0
1621256487,0
1621256490,0
1621256493,0
1621256496,0
1621256499,0
1621256502,0
1621256505,0
1621256508,0
1621256511,0
1621256514,0
1621256517,0
1621256520,0
1621256523,0
1621256526,0
1621256529,0
1621256532,0
1621256535,0
1621256538,0
1621256541,0
1621256544,0
1621256547,0
1621256550,0
1621256553,0
1621256556,0
1621256559,0
1621256562,0
1621256565,0
1621256568,0
1621256571,0
1621256574,0
1621256577,0
1621256580,0
1621256583,0
1621256586,0
1621256589,0
1621256592,0
1621256595,0
1621256598,0
1621256601,0
1621256604,0
1621256607,0
1621256610,0
1621256613,0
1621256616,0
1621256619,0
1621256622,0
1621256625,0
1621256628,0
1621256631,0
1621256634,0
1621256637,0
1621256640,0
1621256643,0
1621256646,0
1621256649,0
1621256652,0
1621256655,0
1621256658,0
1621256661,0
1621256664,0
1621256667,0
1621256670,0
1621256673,0
1621256676,0
1621256679,0
1621256682,0
1621256685,0
1621256688,0
1621256691,0
1621256694,0
1621256697,0
1621256700,0
1621256703,0
1621256706,0
1621256709,0
1621256712,0
1621256715,0
1621256718,0
1621256721,0
1621256724,0
t,value
1623160158,0
1623160161,0
1623160164,0
1623160167,0
1623160170,0
1623160173,0
1623160176,0
1623160179,0
1623160182,0
1623160185,0
1623160188,0
1623160191,0
1623160194,0
1623160197,0
1623160200,0
1623160203,0
1623160206,0
1623160209,0
1623160212,0
1623160215,0
1623160218,0
1623160221,0
1623160224,0
1623160227,0
1623160230,0
1623160233,0
1623160236,0
1623160239,0
1623160242,0
1623160245,0
1623160248,0
1623160251,0
1623160254,0
1623160257,0
1623160260,0
1623160263,0
1623160266,0
1623160269,0
1623160272,0
1623160275,0
1623160278,0
1623160281,0
1623160284,0
1623160287,0
1623160290,0
1623160293,0
1623160296,0
1623160299,0
1623160302,0
1623160305,0
1623160308,0
1623160311,0
1623160314,0
1623160317,0
1623160320,0
1623160323,0
1623160326,0
1623160329,0
1623160332,0
1623160335,0
1623160338,0
1623160341,0
1623160344,0
1623160347,0
1623160350,0
1623160353,0
1623160356,0
1623160359,0
1623160362,0
1623160365,0
1623160368,0
1623160371,0
1623160374,0
1623160377,0
1623160380,0
1623160383,0
1623160386,0
1623160389,0
1623160392,0
1623160395,0
1623160398,0
1623160401,0
1623160404,0
1623160407,0
1623160410,0
1623160413,0
1623160416,0
1623160419,0
1623160422,0
1623160425,0
1623160428,0
1623160431,0
1623160434,0
1623160437,0
1623160440,0
1623160443,0
1623160446,0
1623160449,0
1623160452,0
1623160455,0
1623160458,0
1623160461,0
1623160464,0
1623160467,0
1623160470,0
1623160473,0
1623160476,0
1623160479,0
1623160482,0
1623160485,0
1623160488,0
1623160491,0
1623160494,0
1623160497,0
1623160500,0
1623160503,0
1623160506,0
1623160509,0
1623160512,0
1623160515,0
1623160518,0
1623160521,0
1623160524,0
1623160527,0
1623160530,0
1623160533,0
1623160536,0
1623160539,0
1623160542,0
1623160545,0
1623160548,0
1623160551,0
1623160554,0
1623160557,0
1623160560,0
1623160563,0
1623160566,0
1623160569,0
1623160572,0
1623160575,0
1623160578,0
1623160581,0
1623160584,0
1623160587,0
1623160590,0
1623160593,0
1623160596,0
1623160599,0
1623160602,0
1623160605,0
1623160608,0
1623160611,0
1623160614,0
1623160617,0
1623160620,0
1623160623,0
1623160626,0
1623160629,0
1623160632,0
1623160635,0
1623160638,0
1623160641,0
1623160644,0
1623160647,0
1623160650,0
1623160653,0
1623160656,0
1623160659,0
1623160662,0
1623160665,0
1623160668,0
1623160671,0
1623160674,0
1623160677,0
1623160680,0
1623160683,0
1623160686,0
1623160689,0
1623160692,0
1623160695,0
1623160698,0
1623160701,0
1623160704,0
1623160707,0
1623160710,0
1623160713,0
1623160716,0
1623160719,0
1623160722,0
1623160725,0
1623160728,0
1623160731,0
1623160734,0
1623160737,0
1623160740,0
1623160743,0
1623160746,0
1623160749,0
1623160752,0
1623160755,0
1623160758,0
1623160761,0
1623160764,0
1623160767,0
1623160770,0
1623160773,0
1623160776,0
1623160779,0
1623160782,0
1623160785,0
1623160788,0
1623160791,0
1623160794,0
1623160797,0
1623160800,0
1623160803,0
1623160806,0
1623163743,0
1623163745,0
1623163745,0
1623163745,0
1623163745,0
1623163745,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163746,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163747,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163748,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163749,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163750,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163751,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163752,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163753,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163754,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163755,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163756,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163757,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163758,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163759,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163760,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163761,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163762,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163763,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163764,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163765,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163766,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163767,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163768,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163769,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163770,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163771,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163772,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163773,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163774,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163775,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163776,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163777,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163778,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163779,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163780,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163781,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163782,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163783,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163784,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163785,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163786,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163787,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163788,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163789,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163790,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163791,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163792,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163793,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163794,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163795,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163796,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163797,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163798,0
1623163799,0
1623163799,0
1623163799,0
1623163799,0
1623163799,0
1623163799,0
1623163799,0
1623163799,0
1623163800,0
1623163803,0
1623163806,0
1623163809,0
1623163812,0
1623163815,0
1623163818,0
1623163821,0
1623163824,0
1623163827,0
1623163830,0
1623163833,0
1623163836,0
1623163839,0
1623163842,0
1623163845,0
1623163848,0
1623163851,0
1623163854,0
1623163857,0
1623163860,0
1623163863,0
1623163866,0
1623163869,0
1623163872,0
1623163875,0
1623163878,0
1623163881,0
1623163884,0
1623163887,0
1623163890,0
1623163893,0
1623164039,0
1623164039,0
1623164039,0
1623164039,0
1623164039,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164040,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164041,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164042,0
1623164043,0
1623164046,0
1623164049,0
1623164052,0
1623164055,0
1623164058,0
1623164061,0
1623164064,0
1623164067,0
1623164070,0
1623164073,0
1623164076,0
1623164079,0
1623164082,0
1623164085,0
1623164088,0
1623164091,0
1623164094,0
1623164097,0
1623164100,0
1623164103,0
1623164106,0
1623164109,0
1623164112,0
1623164115,0
1623164118,0
1623164121,0
1623164124,0
1623164127,0
1623164130,0
1623164133,0
1623164136,0
1623164139,0
1623164142,0
1623164145,0
1623164148,0
1623164151,0
1623164154,0
1623164157,0
1623164160,0
1623164163,0
1623164166,0
1623164169,0
1623164172,0
1623164175,0
1623164178,0
1623164181,0
1623164184,0
1623164187,0
1623164190,0
1623164193,0
1623164196,0
1623164199,0
1623164202,0
1623164205,0
1623164208,0
1623164211,0
1623164214,0
1623164217,0
1623164220,0
1623164223,0
1623164226,0
1623164229,0
1623164232,0
1623164235,0
1623164238,0
1623164241,0
1623164244,0
1623164247,0
1623164250,0
1623164253,0
1623164256,0
1623164259,0
1623164262,0
1623164265,0
1623164268,0
1623164271,0
1623164274,0
1623164277,0
1623164280,0
1623164283,0
1623164287,0
1623164290,0
1623164293,0
1623164296,0
1623164299,0
1623164302,0
1623164305,0
1623164308,0
1623164311,0
1623164314,0
1623164317,0
1623164320,0
1623164323,0
1623164326,0
1623164329,0
1623164332,0
1623164335,0
1623164338,0
1623164341,0
1623164344,0
1623164347,0
1623164350,0
1623164353,0
1623164356,0
1623164359,0
1623164362,0
1623164365,0
1623164368,0
1623164371,0
1623164374,0
1623164377,0
1623164380,0
1623164383,0
1623164386,0
1623164389,0
1623164392,0
1623164395,0
1623164398,0
1623164401,0
1623164404,0
1623164407,0
1623164410,0
1623164413,0
1623164416,0
1623164419,0
1623164422,0
1623164425,0
1623164428,0
1623164431,0
1623164434,0
1623164437,0
1623164440,0
1623164443,0
1623164446,0
1623164449,0
1623164452,0
1623164455,0
1623164458,0
1623164461,0
1623164464,0
1623164467,0
1623164470,0
1623164473,0
1623164476,0
1623164479,0
1623164482,0
1623164485,0
1623164488,0
1623164491,0
1623164494,0
1623164497,0
1623164500,0
1623164503,0
1623164506,0
1623164509,0
1623164512,0
1623164515,0
1623164518,0
1623164521,0
1623164524,0
1623164527,0
1623164530,0
1623164533,0
1623164536,0
1623164539,0
1623164542,0
1623164545,0
1623164548,0
1623164551,0
1623164554,0
1623164557,0
1623164560,0
1623164563,0
1623164566,0
1623164569,0
1623164572,0
1623164575,0
1623164578,0
1623164581,0
1623164584,0
1623164587,0
1623164590,0
1623164593,0
1623164596,0
1623164599,0
1623164602,0
1623164605,0
1623164608,0
1623164611,0
1623164614,0
1623164617,0
1623164620,0
1623164623,0
1623164626,0
1623164629,0
1623164632,0
1623164635,0
1623164638,0
1623164641,0
1623164644,0
1623164647,0
1623164650,0
1623164653,0
1623164656,0
1623164659,0
1623164662,0
1623164665,0
1623164668,0
1623164671,0
1623164674,0
1623164677,0
1623164680,0
1623164683,0
1623164686,0
1623164689,0
1623164692,0
1623164695,0
1623164698,0
1623164701,0
1623164704,0
1623164707,0
1623164710,0
1623164713,0
1623164716,0
1623164719,0
1623164722,0
1623164725,0
1623164728,0
1623164731,0
1623164734,0
1623164737,0
1623164740,0
1623164743,0
1623164746,0
1623164749,0
1623164752,0
1623164755,0
1623164758,0
1623164761,0
1623164764,0
1623164767,0
1623164770,0
1623164773,0
1623164776,0
1623164779,0
1623164782,0
1623164785,0
1623164788,0
1623164791,0
1623164794,0
1623164797,0
1623164800,0
1623164803,0
1623164806,0
1623164809,0
1623164812,0
1623164815,0
1623164818,0
