t,value
1623165865,117
1623165868,117
1623165871,117
1623165874,117
1623165877,117
1623165880,117
1623165883,117
1623165886,117
1623165889,117
1623165892,117
1623165895,117
1623165898,117
1623165901,117
1623165904,117
1623165907,117
1623165910,117
1623165913,117
1623165916,117
1623165919,117
1623165922,117
1623165925,117
1623165928,117
1623165931,117
1623165934,117
1623165937,117
1623165940,117
1623165943,117
1623165946,117
1623165949,117
1623165952,117
1623165955,117
1623165958,117
1623165961,117
1623165964,117
1623165967,117
1623165970,117
1623165973,117
1623165976,117
1623165979,117
1623165982,117
1623165985,117
1623165988,117
1623165991,117
1623165994,117
1623165997,117
1623166000,117
1623166003,117
1623166006,117
1623166009,117
1623166012,117
1623166015,117
1623166018,117
1623166021,117
1623166024,117
1623166027,117
1623166030,117
1623166033,117
1623166036,117
1623166039,117
1623166042,117
1623166045,117
1623166048,117
1623166051,117
1623166054,117
1623166057,117
1623166060,117
1623166063,117
1623166066,117
1623166069,117
1623166072,117
1623166075,117
1623166078,117
1623166081,117
1623166084,117
1623166087,117
1623166090,117
1623166093,117
1623166096,117
1623166099,117
1623166102,117
1623166105,117
1623166108,117
1623166111,117
1623166114,117
1623166117,117
1623166120,117
1623166123,117
1623166126,117
1623166129,117
1623166132,117
1623166135,117
1623166138,117
1623166141,117
1623166144,117
1623166147,117
1623166150,117
1623166153,117
1623166156,117
1623166159,117
1623166162,117
1623166165,117
1623166168,117
1623166171,117
1623166174,117
1623166177,117
1623166180,117
1623166183,117
1623166186,117
1623166189,117
1623166192,117
1623166195,117
1623166198,117
1623166201,117
1623166204,117
1623166207,117
1623166210,117
1623166213,117
1623166216,117
1623166219,117
1623166222,117
1623166225,117
1623166228,117
1623166231,117
1623166234,117
1623166237,117
1623166240,117
1623166243,117
1623166246,117
1623166249,117
1623166252,117
1623166255,117
1623166258,117
1623166261,117
1623166264,117
1623166267,117
1623166270,117
t,value
1623330712,117
1623330715,117
1623330718,117
1623330721,117
1623330724,117
1623330727,117
1623330730,117
1623330733,117
1623330736,117
1623330739,117
1623330742,117
1623330745,117
1623330748,117
1623330751,117
1623330754,117
1623330757,117
1623330760,117
1623330763,117
1623330766,117
1623330769,117
1623330772,117
1623330775,117
1623330778,117
1623330781,117
1623330784,117
1623330787,117
1623330790,117
1623330793,117
1623330796,117
1623330799,117
1623330802,117
1623330805,117
1623330808,117
1623330811,117
1623330814,117
1623330817,117
1623330820,117
1623330823,117
1623330826,117
1623330829,117
1623330832,117
1623330835,117
1623330838,117
1623330841,117
1623330844,117
1623330847,117
1623330850,117
1623330853,117
1623330856,117
1623330859,117
1623330862,117
1623330865,117
1623330868,117
1623330871,117
1623330874,117
1623330877,117
1623330880,117
1623330883,117
1623330886,117
1623330889,117
1623330892,117
1623330895,117
1623330898,117
1623330901,117
1623330904,117
1623330907,117
1623330910,117
1623330913,117
1623330916,117
1623330919,117
1623330922,117
1623330925,117
1623330928,117
1623330931,117
1623330934,117
1623330937,117
1623330940,117
1623330943,117
1623330946,117
1623330949,117
1623330952,117
1623330955,117
1623330958,117
1623330961,117
1623330964,117
1623330967,117
1623330970,117
1623330973,117
1623330976,117
1623330979,117
1623330982,117
1623330985,117
1623330988,117
1623330991,117
1623330994,117
1623330997,117
1623331000,117
1623331003,117
1623331006,117
1623331009,117
1623331012,117
1623331015,117
1623331018,117
1623331021,117
1623331024,117
1623331027,117
1623331030,117
1623331033,117
1623331036,117
1623331039,117
1623331042,117
1623331045,117
1623331048,117
1623331051,117
1623331054,117
1623331057,117
1623331060,117
1623331063,117
1623331066,117
1623331069,117
1623331072,117
1623331075,117
1623331078,117
1623331081,117
1623331084,117
1623331087,117
1623331090,117
1623331093,117
1623331096,117
1623331099,117
1623331102,117
1623331105,117
1623331108,117
1623331111,117
1623331114,117
1623331117,117
1623331120,117
1623331123,117
1623331126,117
1623331129,117
1623331132,117
1623331135,117
1623331138,117
1623331141,117
1623331144,117
1623331147,117
1623331150,117
1623331153,117
1623331156,117
1623331159,117
1623331162,117
1623331165,117
1623331168,117
1623331171,117
1623331174,117
1623331177,117
1623331180,117
1623331183,117
1623331186,117
1623331189,117
1623331192,117
1623331195,117
1623331198,117
1623331201,117
1623331204,117
1623331207,117
1623331210,117
1623331213,117
1623331216,117
1623331219,117
1623331222,117
1623331225,117
1623331228,117
1623331231,117
1623331234,117
1623331237,117
1623331240,117
1623331243,117
1623331246,117
1623331249,117
1623331252,117
1623331255,117
1623331258,117
1623331261,117
1623331264,117
1623331267,117
1623331270,117
1623331273,117
1623331276,117
1623331279,117
1623331282,117
1623331285,117
1623331288,117
1623331291,117
1623331294,117
1623331297,117
1623331300,117
1623331303,117
1623331306,117
1623331309,117
1623331312,117
1623331315,117
1623331318,117
1623331321,117
1623331324,117
1623331327,117
1623331330,117
1623331333,117
1623331336,117
1623331339,117
1623331342,117
1623331345,117
1623331348,117
1623331351,117
1623331354,117
1623331357,117
1623331360,117
1623331363,117
1623331366,117
1623331369,117
1623331372,117
1623331375,117
1623331378,117
1623331381,117
1623331384,117
1623331387,117
1623331390,117
1623331393,117
1623331396,117
1623331399,117
1623331402,117
1623331405,117
1623331408,117
1623331411,117
1623331414,117
1623331417,117
1623331420,117
1623331423,117
1623331426,117
1623331429,117
1623331432,117
1623331435,117
1623331438,117
1623331441,117
1623331444,117
1623331447,117
1623331450,117
1623331453,117
1623331456,117
1623331459,117
1623331462,117
1623331465,117
1623331468,117
1623331471,117
1623331474,117
1623331477,117
1623331480,117
1623331483,117
1623331486,117
1623331489,117
1623331492,117
1623331495,117
1623331498,117
1623331501,117
1623331504,117
1623331507,117
1623331510,117
1623331513,117
1623331516,117
1623331519,117
1623331522,117
1623331525,117
1623331528,117
1623331531,117
1623331534,117
1623331537,117
1623331540,117
1623331543,117
1623331546,117
1623331549,117
1623331552,117
1623331555,117
1623331558,117
1623331561,117
1623331564,117
1623331567,117
1623331570,117
1623331573,117
1623331576,117
1623331579,117
1623331582,117
1623331585,117
1623331588,117
1623331591,117
1623331594,117
1623331597,117
1623331600,117
1623331603,117
1623331606,117
1623331609,117
1623331612,117
1623331615,117
1623331618,117
1623331621,117
1623331624,117
1623331627,117
1623331630,117
1623331633,117
1623331636,117
1623331639,117
1623331642,117
1623331645,117
1623331648,117
1623331651,117
1623331654,117
1623331657,117
1623331660,117
1623331663,117
1623331666,117
1623331669,117
1623331672,117
1623331675,117
1623331678,117
1623331681,117
1623331684,117
1623331687,117
1623331690,117
1623331693,117
1623331696,117
1623331699,117
1623331702,117
1623331705,117
1623331708,117
1623331711,117
1623331714,117
1623331717,117
1623331720,117
1623331723,117
1623331726,117
1623331729,117
1623331732,117
1623331735,117
1623331738,117
1623331741,117
1623331744,117
1623331747,117
1623331750,117
1623331753,117
1623331756,117
1623331759,117
1623331762,117
1623331765,117
1623331768,117
1623331771,117
1623331774,117
1623331777,117
1623331780,117
1623331783,117
1623331786,117
1623331789,117
1623331792,117
1623331795,117
1623331798,117
1623331801,117
1623331804,117
1623331807,117
1623331810,117
1623331813,117
1623331816,117
1623331819,117
1623331822,117
1623331825,117
1623331828,117
1623331831,117
1623331834,117
1623331837,117
1623331840,117
1623331843,117
1623331846,117
1623331849,117
1623331852,117
1623331855,117
1623331858,117
1623331861,117
1623331864,117
1623331867,117
1623331870,117
1623331873,117
1623331876,117
1623331879,117
1623331882,117
1623331885,117
1623331888,117
1623331891,117
1623331894,117
1623331897,117
1623331900,117
1623331903,117
1623331906,117
1623331909,117
1623331912,117
1623331915,117
1623331918,117
1623331921,117
1623331924,117
1623331927,117
1623331930,117
1623331933,117
1623331936,117
1623331939,117
1623331942,117
1623331945,117
1623331948,117
1623331951,117
1623331954,117
1623331957,117
1623331960,117
1623331963,117
1623331966,117
1623331969,117
1623331972,117
1623331975,117
1623331978,117
1623331981,117
1623331984,117
1623331987,117
1623331990,117
1623331993,117
1623331996,117
1623331999,117
1623332002,117
1623332005,117
1623332008,117
1623332011,117
1623332014,117
1623332017,117
1623332020,117
1623332023,117
1623332026,117
1623332029,117
1623332032,117
1623332035,117
1623332038,117
1623332041,117
1623332044,117
1623332047,117
1623332050,117
1623332053,117
1623332056,117
1623332059,117
1623332062,117
1623332065,117
1623332068,117
1623332071,117
1623332074,117
1623332077,117
1623332080,117
1623332083,117
1623332086,117
1623332089,117
1623332092,117
1623332095,117
1623332098,117
1623332101,117
1623332104,117
1623332107,117
1623332110,117
1623332113,117
1623332116,117
1623332119,117
1623332122,117
1623332125,117
1623332128,117
1623332131,117
1623332134,117
1623332137,117
1623332140,117
1623332143,117
1623332146,117
1623332149,117
1623332152,117
1623332155,117
1623332158,117
1623332161,117
1623332164,117
1623332167,117
1623332170,117
1623332173,117
1623332176,117
1623332179,117
1623332182,117
1623332185,117
1623332188,117
1623332191,117
1623332194,117
1623332197,117
1623332200,117
1623332203,117
1623332206,117
1623332209,117
1623332212,117
1623332215,117
1623332218,117
1623332221,117
1623332224,117
1623332227,117
1623332230,117
1623332233,117
1623332236,117
1623332239,117
1623332242,117
1623332245,117
1623332248,117
1623332251,117
1623332254,117
1623332257,117
1623332260,117
1623332263,117
1623332266,117
1623332269,117
1623332272,117
1623332275,117
1623332278,117
1623332281,117
1623332284,117
1623332287,117
1623332290,117
1623332293,117
1623332296,117
1623332299,117
1623332302,117
1623332305,117
1623332308,117
1623332311,117
1623332314,117
1623332317,117
1623332320,117
1623332323,117
1623332326,117
1623332329,117
1623332332,117
1623332335,117
1623332338,117
1623332341,117
1623332344,117
1623332347,117
1623332350,117
1623332353,117
1623332356,117
1623332359,117
1623332362,117
1623332365,117
1623332368,117
1623332371,117
1623332374,117
1623332377,117
1623332380,117
1623332383,117
1623332386,117
1623332389,117
1623332392,117
1623332395,117
1623332398,117
1623332401,117
1623332404,117
1623332407,117
1623332410,117
1623332413,117
1623332416,117
1623332419,117
1623332422,117
1623332425,117
1623332428,117
1623332431,117
1623332434,117
1623332437,117
1623332440,117
1623332443,117
1623332446,117
1623332449,117
1623332452,117
1623332455,117
1623332458,117
1623332461,117
1623332464,117
1623332467,117
1623332470,117
1623332473,117
1623332476,117
1623332479,117
1623332482,117
1623332485,117
1623332488,117
1623332491,117
1623332494,117
1623332497,117
1623332500,117
1623332503,117
1623332506,117
1623332509,117
1623332512,117
1623332515,117
1623332518,117
1623332521,117
1623332524,117
1623332527,117
1623332530,117
1623332533,117
1623332536,117
1623332539,117
1623332542,117
1623332545,117
1623332548,117
1623332551,117
1623332554,117
1623332557,117
1623332560,117
1623332563,117
1623332566,117
1623332569,117
1623332572,117
1623332575,117
1623332578,117
1623332581,117
1623332584,117
1623332587,117
1623332590,117
1623332593,117
1623332596,117
1623332599,117
1623332602,117
1623332605,117
1623332608,117
1623332611,117
1623332614,117
1623332617,117
1623332620,117
1623332623,117
1623332626,117
1623332629,117
1623332632,117
1623332635,117
1623332638,117
1623332641,117
1623332644,117
1623332647,117
1623332650,117
1623332653,117
1623332656,117
1623332659,117
1623332662,117
1623332665,117
1623332668,117
1623333627,117
1623333627,117
1623333627,117
1623333627,117
1623333627,117
1623333627,117
1623333627,117
1623333627,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333628,117
1623333629,117
1623333629,117
1623333629,117
1623333629,117
1623333629,117
1623333629,117
1623333630,117
1623333630,117
1623333630,117
1623333630,117
1623333630,117
1623333631,117
1623333631,117
1623333631,117
1623333631,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333632,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333633,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333634,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333635,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333636,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333637,117
1623333638,117
1623333638,117
1623333638,117
1623333638,117
1623333638,117
1623333638,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333639,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333640,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333641,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333642,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333643,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333644,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333645,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333646,117
1623333649,117
1623333652,117
1623333655,117
t,value
1624532026,117
1624532029,117
1624532032,117
1624532035,117
1624532038,117
1624532041,117
1624532044,117
1624532047,117
1624532050,117
1624532053,117
1624532056,117
1624532059,117
1624532062,117
1624532065,117
1624532068,117
1624532071,117
1624532074,117
1624532077,117
1624532080,117
1624532083,117
1624532086,117
1624532089,117
1624532092,117
1624532095,117
1624532098,117
1624532101,117
1624532104,117
1624532107,117
1624532110,117
1624532113,117
1624532116,117
1624532119,117
1624532122,117
1624532125,117
1624532128,117
1624532131,117
1624532134,117
1624532137,117
1624532140,117
1624532143,117
1624532146,117
1624532149,117
1624532152,117
1624532155,117
1624532158,117
1624532161,117
1624532164,117
1624532167,117
1624532170,117
1624532173,117
1624532176,117
1624532179,117
1624532182,117
1624532185,117
1624532188,117
1624532191,117
1624532194,117
1624532197,117
1624532200,117
1624532203,117
1624532206,117
1624532209,117
1624532212,117
1624532215,117
1624532218,117
1624532221,117
1624532224,117
1624532227,117
1624532230,117
1624532233,117
1624532236,117
1624532239,117
1624532242,117
1624532245,117
1624532248,117
1624532251,117
1624532254,117
1624532257,117
1624532260,117
1624532263,117
1624532266,117
1624532269,117
1624532272,117
1624532275,117
1624532278,117
1624532281,117
1624532284,117
1624532287,117
1624532290,117
1624532293,117
1624532296,117
1624532299,117
1624532302,117
1624532305,117
1624532308,117
1624532311,117
1624532314,117
1624532317,117
1624532320,117
1624532323,117
1624532326,117
1624532329,117
1624532332,117
1624532335,117
1624532338,117
1624532341,117
1624532344,117
1624532347,117
1624532350,117
1624532353,117
1624532356,117
1624532359,117
1624532362,117
1624532365,117
1624532368,117
1624532371,117
1624532374,117
1624532377,117
1624532380,117
1624532383,117
1624532386,117
1624532389,117
1624532392,117
1624532395,117
1624532398,117
1624532401,117
1624532404,117
1624532407,117
1624532410,117
1624532413,117
1624532416,117
1624532419,117
1624532422,117
1624532425,117
1624532428,117
1624532431,117
1624532434,117
1624532437,117
1624532440,117
1624532443,117
1624532446,117
1624532449,117
1624532452,117
1624532455,117
1624532458,117
1624532461,117
1624532464,117
1624532467,117
1624532470,117
1624532473,117
1624532476,117
1624532479,117
1624532482,117
1624532485,117
1624532488,117
1624532491,117
1624532494,117
1624532497,117
1624532500,117
1624532503,117
1624532506,117
1624532509,117
1624532512,117
1624532515,117
1624532518,117
1624532521,117
1624532524,117
1624532527,117
1624532530,117
1624532533,117
1624532536,117
1624532539,117
1624532542,117
1624532545,117
1624532548,117
1624532551,117
1624532554,117
1624532557,117
1624532560,117
1624532563,117
1624532566,117
1624532569,117
1624532572,117
1624532575,117
1624532578,117
1624532581,117
1624532584,117
1624532587,117
1624532590,117
1624532593,117
1624532596,117
1624532599,117
1624532602,117
1624532605,117
1624532608,117
1624532611,117
1624532614,117
1624532617,117
1624532620,117
1624532623,117
1624532626,117
1624532629,117
1624532632,117
1624532635,117
1624532638,117
1624532641,117
1624532644,117
1624532647,117
1624532650,117
1624532653,117
1624532656,117
1624532659,117
1624532662,117
1624532665,117
1624532668,117
1624532671,117
1624532674,117
1624532677,117
1624532680,117
1624532683,117
1624532686,117
1624532689,117
1624532692,117
1624532695,117
1624532698,117
1624532701,117
1624532704,117
1624532707,117
1624532710,117
1624532713,117
1624532716,117
1624532719,117
1624532722,117
1624532725,117
1624532728,117
1624532731,117
1624532734,117
1624532737,117
1624532740,117
1624532743,117
1624532746,117
1624532749,117
1624532752,117
1624532755,117
1624532758,117
1624532761,117
1624532764,117
1624532767,117
t,value
1624809535,117
1624809538,117
1624809541,117
1624809544,117
1624809547,117
1624809550,117
1624809553,117
1624809556,117
1624809559,117
1624809562,117
1624809565,117
1624809568,117
1624809571,117
1624809574,117
1624809577,117
1624809580,117
1624809583,117
1624809586,117
1624809589,117
1624809592,117
1624809595,117
1624809598,117
1624809601,117
1624809604,117
1624809607,117
1624809610,117
1624809613,117
1624809616,117
1624809619,117
1624809622,117
1624809625,117
1624809628,117
1624809631,117
1624809634,117
1624809637,117
1624809640,117
1624809643,117
1624809646,117
1624809649,117
1624809652,117
1624809655,117
1624809658,117
1624809661,117
1624809664,117
1624809667,117
1624809670,117
1624809673,117
1624809676,117
1624809679,117
1624809682,117
1624809685,117
1624809688,117
1624809691,117
1624809694,117
1624809697,117
1624809700,117
1624809703,117
1624809706,117
1624809709,117
1624809712,117
1624809715,117
1624809718,117
1624809721,117
1624809724,117
1624809727,117
1624809730,117
1624809733,117
1624809736,117
1624809739,117
1624809742,117
1624809745,117
1624809748,117
1624809751,117
1624809754,117
1624809757,117
1624809760,117
1624809763,117
1624809766,117
1624809769,117
1624809772,117
1624809775,117
1624809778,117
1624809781,117
1624809784,117
1624809787,117
1624809790,117
1624809793,117
1624809796,117
1624809799,117
1624809802,117
1624809805,117
1624809808,117
1624809811,117
1624809814,117
1624809817,117
1624809820,117
1624809823,117
1624809826,117
1624809829,117
1624809832,117
1624809835,117
1624809838,117
1624809841,117
1624809844,117
1624809847,117
1624809850,117
1624809853,117
1624809856,117
1624809859,117
1624809862,117
1624809865,117
1624809868,117
1624809871,117
1624809874,117
1624809877,117
1624809880,117
1624809883,117
1624809886,117
1624809889,117
1624809892,117
1624809895,117
1624809898,117
1624809901,117
1624809904,117
1624809907,117
1624809910,117
1624809913,117
1624809916,117
1624809919,117
1624809922,117
1624809925,117
1624809928,117
1624809931,117
1624809934,117
1624809937,117
1624809940,117
1624809943,117
1624809946,117
1624809949,117
1624809952,117
1624809955,117
1624809958,117
1624809961,117
1624809964,117
1624809967,117
1624809970,117
1624809973,117
1624809976,117
1624809979,117
1624809982,117
1624809985,117
1624809988,117
1624809991,117
1624809994,117
1624809997,117
1624810000,117
1624810003,117
1624810006,117
1624810009,117
1624810012,117
1624810015,117
1624810018,117
1624810021,117
1624810024,117
1624810027,117
1624810030,117
1624810033,117
1624810036,117
1624810039,117
1624810042,117
1624810045,117
1624810048,117
1624810051,117
1624810054,117
1624810057,117
1624810060,117
1624810063,117
1624810066,117
1624810069,117
1624810072,117
1624810075,117
1624810078,117
1624810081,117
1624810084,117
1624810087,117
1624810090,117
1624810093,117
1624810096,117
1624810099,117
1624810102,117
1624810105,117
1624810108,117
1624810111,117
1624810114,117
1624810117,117
1624810120,117
1624810123,117
1624810126,117
1624810129,117
1624810132,117
1624810135,117
1624810138,117
1624810141,117
1624810144,117
1624810147,117
1624810150,117
1624810153,117
1624810156,117
1624810159,117
1624810162,117
1624810165,117
1624810168,117
1624810171,117
1624810174,117
1624810177,117
1624810180,117
1624810183,117
1624810186,117
1624810189,117
1624810192,117
1624810195,117
1624810198,117
1624810201,117
1624810204,117
1624810207,117
1624810210,117
1624810213,117
1624810216,117
1624810219,117
1624810222,117
1624810225,117
1624810228,117
1624810231,117
1624810234,117
1624810237,117
1624810240,117
1624810243,117
1624810246,117
1624810249,117
1624810252,117
1624810255,117
1624810258,117
1624810261,117
1624810264,117
1624810267,117
1624810270,117
1624810273,117
1624810276,117
1624810279,117
1624810282,117
1624810285,117
1624810288,117
1624810291,117
1624810294,117
1624810297,117
1624810300,117
1624810303,117
1624810306,117
1624810309,117
1624810312,117
1624810315,117
1624810318,117
1624810321,117
1624810324,117
1624810327,117
1624810330,117
1624810333,117
1624810336,117
1624810339,117
1624810342,117
1624810345,117
1624810348,117
1624810351,117
1624810354,117
1624810357,117
1624810360,117
1624810363,117
1624810366,117
1624810369,117
1624810372,117
1624810375,117
1624810378,117
1624810381,117
1624810384,117
1624810387,117
1624810390,117
1624810393,117
1624810396,117
1624810399,117
1624810402,117
1624810405,117
1624810408,117
1624810411,117
1624810414,117
1624810417,117
1624810420,117
1624810423,117
1624810426,117
1624810429,117
1624810432,117
1624810435,117
1624810438,117
1624810441,117
1624810444,117
1624810447,117
1624810450,117
1624810453,117
1624810456,117
1624810459,117
1624810462,117
1624810465,117
1624810468,117
1624810471,117
1624810474,117
1624810477,117
1624810480,117
1624810483,117
1624810486,117
1624810489,117
1624810492,117
1624810495,117
1624810498,117
1624810501,117
1624810504,117
1624810507,117
1624810510,117
1624810513,117
1624810516,117
1624810519,117
1624810522,117
1624810525,117
1624810528,117
1624810531,117
1624810534,117
1624810537,117
1624810540,117
1624810543,117
1624810546,117
1624810549,117
1624810552,117
1624810555,117
1624810558,117
1624810561,117
1624810564,117
1624810567,117
1624810570,117
1624810573,117
1624810576,117
1624810579,117
1624810582,117
1624810585,117
1624810588,117
1624810591,117
1624810594,117
1624810597,117
1624810600,117
1624810603,117
1624810606,117
1624810609,117
1624810612,117
1624810615,117
1624810618,117
1624810621,117
1624810624,117
1624810627,117
1624810630,117
1624810633,117
1624810636,117
1624810639,117
1624810642,117
1624810645,117
1624810648,117
1624810651,117
1624810654,117
1624810657,117
1624810660,117
1624810663,117
1624810666,117
1624810669,117
1624810672,117
1624810675,117
1624810678,117
1624810681,117
1624810684,117
1624810687,117
1624810690,117
1624810693,117
1624810696,117
1624810699,117
1624810702,117
1624810705,117
1624810708,117
1624810711,117
1624810714,117
1624810717,117
1624810720,117
1624810723,117
1624810726,117
1624810729,117
1624810732,117
1624810735,117
1624810738,117
1624810741,117
1624810744,117
1624810747,117
1624810750,117
1624810753,117
1624810756,117
t,value
1624889240,117
1624889243,117
1624889246,117
1624889249,117
1624889252,117
1624889255,117
1624889258,117
1624889261,117
1624889264,117
1624889267,117
1624889270,117
1624889273,117
1624889276,117
1624889279,117
1624889282,117
1624889285,117
1624889288,117
1624889291,117
1624889294,117
1624889297,117
1624889300,117
1624889303,117
1624889306,117
1624889309,117
1624889312,117
1624889315,117
1624889318,117
1624889321,117
1624889324,117
1624889327,117
1624889330,117
1624889333,117
1624889336,117
1624889339,117
1624889342,117
1624889345,117
1624889348,117
1624889351,117
1624889354,117
1624889357,117
1624889360,117
1624889363,117
1624889366,117
1624889369,117
1624889372,117
1624889375,117
1624889378,117
1624889381,117
1624889384,117
1624889387,117
1624889390,117
1624889393,117
1624889396,117
1624889399,117
1624889402,117
1624889405,117
1624889408,117
1624889411,117
1624889414,117
1624889417,117
1624889420,117
1624889423,117
1624889426,117
1624889429,117
1624889432,117
1624889435,117
1624889438,117
1624889441,117
1624889444,117
1624889447,117
1624889450,117
1624889453,117
1624889456,117
1624889459,117
1624889462,117
1624889465,117
1624889468,117
1624889471,117
1624889474,117
1624889477,117
1624889480,117
1624889483,117
1624889486,117
1624889489,117
1624889492,117
1624889495,117
1624889498,117
1624889501,117
1624889504,117
1624889507,117
1624889510,117
1624889513,117
1624889516,117
1624889519,117
1624889522,117
1624889525,117
1624889528,117
1624889531,117
1624889534,117
1624889537,117
1624889540,117
1624889543,117
1624889546,117
1624889549,117
1624889552,117
1624889555,117
1624889558,117
1624889561,117
1624889564,117
1624889567,117
1624889570,117
1624889573,117
1624889576,117
1624889579,117
1624889582,117
1624889585,117
1624889588,117
1624889591,117
1624889594,117
1624889597,117
1624889600,117
1624889603,117
1624889606,117
1624889609,117
1624889612,117
1624889615,117
1624889618,117
1624889621,117
1624889624,117
1624889627,117
1624889630,117
1624889633,117
1624889636,117
1624889639,117
1624889642,117
1624889645,117
1624889648,117
1624889651,117
1624889654,117
1624889657,117
1624889660,117
1624889663,117
1624889666,117
1624889669,117
1624889672,117
1624889675,117
1624889678,117
1624889681,117
1624889684,117
1624889687,117
1624889690,117
1624889693,117
1624889696,117
1624889699,117
1624889702,117
1624889705,117
1624889708,117
1624889711,117
1624889714,117
1624889717,117
1624889720,117
1624889723,117
1624889726,117
1624889729,117
1624889732,117
1624889735,117
1624889738,117
1624889741,117
1624889744,117
1624889747,117
1624889750,117
1624889753,117
1624889756,117
1624889759,117
1624889762,117
1624889765,117
1624889768,117
1624889771,117
1624889774,117
1624889777,117
1624889780,117
1624889783,117
1624889786,117
1624889789,117
1624889792,117
1624889795,117
1624889798,117
1624889801,117
1624889804,117
1624889807,117
1624889810,117
1624889813,117
1624889816,117
1624889819,117
1624889822,117
1624889825,117
1624889828,117
1624889831,117
1624889834,117
1624889837,117
1624889840,117
1624889843,117
1624889846,117
1624889849,117
1624889852,117
1624889855,117
1624889858,117
1624889861,117
1624889864,117
1624889867,117
1624889870,117
1624889873,117
1624889876,117
1624889879,117
1624889882,117
1624889885,117
1624889888,117
1624889891,117
1624889894,117
1624889897,117
1624889900,117
1624889903,117
1624889906,117
